annotator_id,brier_score_avg,brier_score_Q1,brier_score_Q2,brier_score_Q3,fraction_agreement_avg,fraction_agreement_Q1,fraction_agreement_Q2,fraction_agreement_Q3,num_annotation,social_group
R_2dpf5e3ERsvYWPF,0.23151195135935004,0.1673678539938076,0.2931244898536022,0.3092798882739189,48.47381947921855,32.142857142857146,49.09090909090909,69.64285714285714,25,1
R_2dtOKP4slZx1rZQ,0.21872002152570272,0.11365924510720499,0.2615803632886084,0.3155303701273709,43.617188046524426,25.052264808362366,48.4375,58.19196428571429,35,0
R_2dtjVT9vdCLZxgC,0.17536129909122916,0.07421442906302485,0.165948428728872,0.2793919115095899,30.78783253526678,13.753918495297803,17.786561264822133,32.747035573122524,28,1
R_2dtnhBnhVs0jLL2,0.1938941921019445,0.09232433174855437,0.2286942273248995,0.29085765447087564,23.902647404090157,12.335526315789473,16.666666666666664,25.815217391304348,34,0
R_2du1IqA8XzOz1uR,0.2385286996482467,0.219527796888381,0.2320813793756613,0.29823858488457977,34.668326749942715,9.183673469387756,25.0,47.826086956521735,31,0
R_2du4DAv3IdkgQRX,0.18463356925701194,0.0377312349355043,0.225325666886179,0.304505400806343,48.96369609740194,26.666666666666668,44.44444444444444,70.49180327868852,41,0
R_2duu1x8JZMeKXRo,0.1923483411896406,0.09230320067708775,0.2452036708385149,0.29445072690411006,32.64574729617448,12.259444048467568,25.0,41.66666666666667,35,0
R_2dvjgaaifM8ue6a,0.20209750690194597,0.0795634186439969,0.24785694302162337,0.2942861398063948,26.81241202364611,12.543859649122806,20.344827586206897,30.113636363636363,34,1
R_2dzFQlZQ7bjqusu,0.22322536127026127,0.10494361750286099,0.287775709173806,0.3072784120490545,42.66278818363404,24.53657729228732,44.023569023569024,53.33646616541353,34,0
R_2dzKvGHuTpwRLGl,0.1905131983694139,0.10571430402159646,0.1449793590835744,0.2909331441707159,28.499331592585218,15.394736842105264,23.88059701492537,42.5,31,1
R_2dzijJoi2MDPlKh,0.19660684487487065,0.1535505935242286,0.191818332350545,0.2986144749019805,43.50213409399303,18.181818181818183,31.818181818181817,78.57142857142857,37,1
R_2dzroRQ2uSeR5kh,0.24459794078323607,0.21102910969275812,0.2938350366467823,0.30208077375713827,41.546047523538945,18.123699078203984,42.3728813559322,62.057686589354745,31,0
R_2e2L2Ahp9QXCQrS,0.2521137845676202,0.25049579409808503,0.2816522196294984,0.30193388648131336,30.432732474362872,17.862838915470494,20.0,41.99134199134199,35,1
R_2e3TNPpZrhMWMUf,0.25118185086452754,0.24253998222230824,0.2828188769011045,0.30733789459774224,14.718597726638723,7.080200501253133,10.714285714285714,17.272727272727273,35,1
R_2e4l1suOlFWc0jg,0.25125831255189934,0.22383800213047125,0.2960456598178024,0.31240021201279217,32.08636199188417,17.391304347826086,27.27272727272727,45.38352272727273,35,0
R_2e5a54XGrc8E5j9,0.22485828271347105,0.1179873823520013,0.2835394328325517,0.3080798464517692,28.34603594850788,17.391304347826086,21.73913043478261,31.818181818181817,35,1
R_2eOpXfVMG1m9rGY,0.22201010864568427,0.14877678807134115,0.27386852952422236,0.30019404330473987,36.09613796815658,16.452569169960473,27.6268115942029,54.16666666666666,32,1
R_2ePgEJa3CKtVJDE,0.1714937511444048,0.03301603285416955,0.1924236611322589,0.28988129350425224,23.66338984525449,9.1991341991342,18.181818181818183,27.27272727272727,42,1
R_2ePgJNMrCBlFuA6,0.2294266122475769,0.1535505935242286,0.24481347912040094,0.3041595720241557,58.41270956406053,40.885899814471244,63.63636363636363,82.92682926829268,56,1
R_2eQ3HlMHh7F2Snv,0.15393684653308573,0.0106163305255305,0.130883727737548,0.2941489528644508,45.292862597481864,22.727272727272727,33.33333333333333,65.3061224489796,41,0
R_2eQjSVZCwp2w7cv,0.09004810602538886,2.1191037726012062e-11,0.0080062530573922,0.2051400387950091,60.48402278486741,21.73913043478261,91.66666666666666,95.77464788732394,57,1
R_2eRc3IjAaU7fBA4,0.24944219523905425,0.20954352611264127,0.2840846024130333,0.3099110697821773,19.724352286017957,9.524673439767781,14.893617021276595,25.76530612244898,35,0
R_2eVXASAwa60paJF,0.1726489007818778,0.0541746325332628,0.1482683827095323,0.2911368915205192,41.80971540307036,22.727272727272727,39.130434782608695,59.09090909090909,33,0
R_2eWjmOyXkhRfOWn,0.2198724722777512,0.11375821421925837,0.2807379758820451,0.3057448693393686,48.189257391795316,25.0,51.650432900432904,62.78409090909091,28,1
R_2eX8a4olMDMIPkC,0.16927843790356034,0.0517371366099674,0.210315227598069,0.26501856744222896,25.623263168997813,12.5,19.047619047619047,25.946969696969695,35,1
R_2eaSX1pKYSpkQFk,0.2798427273606568,0.29230327475304213,0.30248953740011963,0.31722542472004034,46.02404324868576,27.236842105263158,42.85714285714285,63.21195144724557,30,1
R_2ebDouK57jBVT04,0.2190952588229348,0.1217216039475241,0.2524782278959681,0.2959579297484888,18.294636412285886,8.771929824561402,13.043478260869565,20.833333333333336,33,1
R_2ebwuyifaYozPdY,0.176721060215721,0.0377312349355043,0.198835133501623,0.2946946205734132,46.095417237198724,23.33333333333333,35.0,70.49180327868852,41,1
R_2f0YQYTbnt3bEgC,0.1933429716434017,0.09856049593830575,0.195424707025796,0.28572354811645106,33.941484798083735,19.37074829931972,27.450980392156865,43.48154869933454,35,0
R_2f1CnqHV5qoegV4,0.22259610865920962,0.1142685536877999,0.2690633539486658,0.3020019932289416,35.97538280350134,17.647058823529413,28.846153846153843,59.39952904238619,35,1
R_2f1ErbFoffyrGsM,0.24417481889282067,0.1535505935242286,0.2920512591529314,0.3118236105657406,52.67410943396691,35.38928210313448,50.78125,70.0,42,0
R_2f1fktQOtRIGO4B,0.1841821367579386,0.104673056863065,0.1929053853881986,0.2809550399943652,36.427666766410496,19.870984062737165,29.230769230769237,55.69007263922518,35,0
R_2f2mixMvC11wAy4,0.2255819452724412,0.14790245072631308,0.28832466514907407,0.3171851434679139,50.249073754829624,19.548872180451127,56.44736842105264,77.5,42,0
R_2f3RLNUworPjKd0,0.21402996051178613,0.10903998097625636,0.2760354506714731,0.30010720193418317,34.48635600944603,18.573667711598745,27.27272727272727,48.214285714285715,35,0
R_2f3uwNb8pBxLS6D,0.10131039980036795,2.1191037726012062e-11,2.1191037726012062e-11,0.2683966394399724,73.90639263568004,48.503207412687104,95.77464788732394,95.77464788732394,63,1
R_2f8QvwNymikOJYf,0.20511764259035925,0.12302557734913205,0.2168701442773479,0.30809988559709933,42.96952580209719,26.08695652173913,41.66666666666667,58.49282296650718,35,0
R_2f8yIpwEG5QYzDD,0.25927202817223505,0.20243605679302926,0.2959477302177912,0.3146609024246418,30.60415906478405,13.339920948616601,18.181818181818183,40.4040404040404,35,0
R_2f9WfFdMqvKsEG9,0.20264673544744213,0.12118899278270305,0.237375854241734,0.2986510555272561,24.12314686831635,11.76470588235294,17.647058823529413,27.988505747126435,35,1
R_2f9gGNygpf8TT0L,0.17944100068750946,0.0663789904472689,0.2082565105945116,0.28687036362565027,32.67080684235873,19.761904761904763,22.09405501330967,39.34782608695652,32,0
R_2f9tGfPxdHLzX8Y,0.23811358512182612,0.15484566732895405,0.2979996556197455,0.31164271973479846,50.82058212871572,33.399209486166015,45.83333333333333,65.15151515151514,35,0
R_2fAOYQ8YRi0cI1x,0.20116832150652023,0.11985352374214525,0.2572067879133806,0.2933088873763604,31.57271784558551,12.916666666666668,17.391304347826086,53.35144927536232,27,1
R_2fB7GKzPJKw94hs,0.22096718663253398,0.1215556593025644,0.2591050665669555,0.30222941684163684,27.251466505533845,11.69415292353823,19.672131147540984,31.126482213438734,35,1
R_2fCdo0k82vEletm,0.21070572508184762,0.1319151314176484,0.2640545712066645,0.2978201161848184,24.574501262129004,11.11111111111111,12.903225806451612,23.728813559322035,13,0
R_2fDKVFIbXtcRxas,0.18846941179821453,0.0999999225141041,0.23382496108420875,0.2912867275070944,61.86166318075502,30.434782608695656,73.48484848484848,94.02985074626866,50,0
R_2fDLA7jbFO3tgZL,0.22065692479757634,0.11124197969405189,0.2730859758622203,0.3005397739335814,53.05365748920508,38.536691272253584,57.44680851063831,68.55950653120465,35,1
R_2fH60JJHbk2Keo1,0.20032537564298977,0.0326410297024776,0.2709787823298784,0.303953249971859,40.27278259992212,18.181818181818183,31.57894736842105,57.5187969924812,35,1
R_2fI0in0gvvxnZIp,0.17558664816664624,0.0617937492642713,0.1912136245486029,0.2903620085898099,27.91530088340199,11.660377358490566,15.68627450980392,43.26923076923077,35,0
R_2fIBHSLzcwe0laY,0.19302389102536122,0.0852002455444981,0.2568424899884746,0.2943051751184729,40.4785264970541,17.786561264822133,30.434782608695656,64.10222457627118,35,0
R_2fJN9GWxnNPuRqu,0.21599822218143738,0.14203334529656325,0.2627819413678441,0.30190641505522564,33.94680793995958,14.285714285714285,31.818181818181817,43.57632933104631,42,0
R_2fK7zJjY43ikmiB,0.24846312549090618,0.20660816212585614,0.2912446368497702,0.312735412276832,35.20490163975636,18.614718614718615,30.434782608695656,47.916666666666664,35,0
R_2fKkG3wOgy9LLci,0.20950219813811402,0.0935766314641535,0.2699166524032169,0.30243865887165156,41.89783246406202,27.514367816091955,37.5,54.45134575569358,35,1
R_2fbvZZ3WFOaY9eV,0.19945878610769327,0.11919868888112145,0.2196591106161778,0.28839300547012925,30.12420809000722,14.285714285714285,21.818181818181817,35.71428571428571,31,0
R_2fcUhCxvE3fZvaY,0.21718659729972156,0.0999999225141041,0.2702662472048104,0.30228506803362204,50.549709856224936,31.159420289855074,52.272727272727266,72.91666666666667,42,1
R_2fcYQItvMVSXfyS,0.2056097258928579,0.08677806582585995,0.2610674048635182,0.2935993550495022,26.368800125298357,13.043478260869565,16.666666666666664,29.503105590062113,35,-1
R_2feLGfXmNG2GR4M,0.23373773240810805,0.20631836168708195,0.2769041316853777,0.3081882351765901,37.54730357110545,16.334541062801932,30.303030303030305,58.99585921325052,35,0
R_2feNcUiz85meYvH,0.21942160248315526,0.1183892762730486,0.2783395603852218,0.2987492026639478,37.518992414082525,17.786561264822133,31.818181818181817,54.16666666666667,35,0
R_2fj7a0ytMag1NYX,0.19283148883905785,0.10149895975914677,0.196527182256734,0.2889602776246019,26.376453699192112,15.012942191544433,20.640120967741936,32.25806451612903,34,0
R_2fjHPkNuCS1qKM0,0.16262820006514933,0.015274385552582825,0.1488113665775525,0.29441985129302073,40.46229446037479,17.71825396825397,28.577260665441926,71.21848739495799,38,0
R_2fjQCBoVwC5eHWO,0.19714458672656937,0.0742606503074761,0.2214175934005074,0.3166768776739943,32.328545892868334,14.285714285714285,27.142857142857142,50.72463768115942,29,0
R_2fk3xfppiTH8iRC,0.20106643567664972,0.1047321726405884,0.2725777212252093,0.2957279511599616,32.658126591422175,19.07114624505929,27.27272727272727,35.96837944664032,34,1
R_2fkB57LvCCjM0PL,0.23229460662895507,0.13133171210701616,0.3042261001368692,0.3056947023692941,35.036599707789506,15.555555555555555,24.56896551724138,50.0,32,1
R_2fkyOIECpjb24rt,0.21921087165326117,0.11156993976143283,0.2829775857955809,0.2975672941978639,29.048339199942482,16.666666666666664,25.543478260869563,34.42028985507246,34,1
R_2flzj1KDx4IUznI,0.20439297655867383,0.1060202996383003,0.2086048733390432,0.3041595720241557,38.62083119767902,12.5,27.128427128427127,65.11627906976744,56,0
R_2fm5Hw4AKlm71U6,0.20315073461964914,0.16390943305804034,0.2194338685228167,0.26734765570136626,15.267028642514397,8.045977011494253,11.893939393939393,19.318181818181813,34,0
R_2fpRLzhHKxh1P8A,0.24874205377831576,0.23568856703986105,0.2965723371477924,0.31529077086701696,35.06004485173582,21.286231884057973,33.33333333333333,45.83333333333333,35,0
R_2fqaw1M6FZSsCea,0.25212249032512607,0.21648904422713872,0.2977857269207932,0.3182640657854631,15.451064694559092,7.151979565772669,13.114754098360656,18.84584342211461,31,0
R_2fr0w4VIYxVP03t,0.2346575139200973,0.17396145385561584,0.2855885180830756,0.30439027158409837,34.78904881824719,19.047619047619047,28.57142857142857,50.0,31,1
R_2frFhg1xDmvMH72,0.17106922189984042,0.021208843439349902,0.1837013630502892,0.29099429286510037,49.08081844806285,28.456439393939394,53.84615384615385,66.38418079096044,35,1
R_2fuI2WFifyrp37d,0.23011061043981054,0.10928232222756808,0.2869473906450426,0.316718684134838,24.341840781955877,9.176672384219554,18.614718614718615,31.363636363636363,34,1
R_2fvnUCzlJmauI58,0.20683267772141894,0.09917306839302435,0.2753817721130188,0.30138706045493746,24.298069111474508,10.344827586206897,15.517241379310343,25.86206896551724,35,0
R_2fwGOiif4HYVQBI,0.2066967290111602,0.07261756926138485,0.2848669149543074,0.31768641329148434,36.58554931592313,20.887445887445885,28.57142857142857,52.60557053009883,35,0
R_2fx79t60cylNlow,0.18814548675822257,0.07581910941165246,0.2527585555443951,0.2948523599816532,27.583871829661682,13.797204876598276,19.642857142857142,29.912280701754383,27,1
R_2fxJ0lSl8UMxh8M,0.20484562100369436,0.0552640528493019,0.2702980020612098,0.318957316119993,45.63875185236356,22.727272727272727,47.61904761904761,63.63636363636363,33,1
R_2fxqfDylqRNPmtG,0.24142529721024547,0.2308396340459388,0.28952632811217,0.306089850030594,35.89398016195434,16.071428571428573,39.285714285714285,46.42857142857143,25,0
R_2fy43ee1i9Litxm,0.2665744429414632,0.2673815414650732,0.2993435561127389,0.3135842194775891,45.68020223415241,28.952569169960473,43.47826086956522,61.77536231884058,35,0
R_2fy5qlRXhTtdjOo,0.22571577012692937,0.1301691827178232,0.2827178655711382,0.30243865887165156,40.06738101613705,18.75,37.5,54.45134575569358,35,0
R_2gwbXUUQ9Cxwmn7,0.2151886793522355,0.147914268936035,0.2570295422944531,0.304115825638149,22.4989699694454,13.715644820295983,14.642857142857142,26.406926406926402,42,1
R_2i3xbN31bR2DU0p,0.17867366969609544,0.022985353551240952,0.24585791326506065,0.28870259146902477,37.08852554065165,16.604970914859862,22.196969696969695,56.49350649350649,42,1
R_2ivPp6N0yWSewAp,0.21003621302426953,0.14009145821352104,0.2548858702274511,0.29761576239201837,29.21477292115098,13.043478260869565,27.86885245901639,37.46027542372882,35,1
R_2mc1ZcVqDm9l32h,0.194081733649975,0.024449415313052072,0.29541171371734387,0.3236770560469368,29.2439565892883,9.747545582047685,19.960474308300398,35.03134796238245,42,1
R_2nKbL4AS7yUT8xr,0.16423266495177635,0.0242899208936199,0.1458878971833161,0.3016429666588099,26.665147985795702,15.0,18.181818181818183,30.0,41,1
R_2nTxw1YhFyBAVRn,0.22792409184767676,0.1371721301492711,0.2862957391564899,0.30913499514981646,40.41603842297399,20.833333333333336,37.5,56.25,31,0
R_2oCEwI09olsTrxv,0.21609618536405503,0.1244672015423336,0.2504398347352823,0.3162584793020315,44.43754551542045,16.903409090909093,47.61904761904761,62.03125,35,0
R_2oipBLM64XQnisV,0.14158265346703922,0.0269869367122946,0.0664602127297828,0.28765726990071205,39.73968184635985,16.060405643738978,29.03225806451613,56.650124069478906,47,1
R_2otQWfmDeQ1sZjP,0.23419433666606448,0.20338923017441757,0.2721526018184408,0.29956943495494004,29.79635321250663,8.04552590266876,14.109848484848484,63.23529411764705,32,0
R_2pKch9HWSUbQnfx,0.21943804676905354,0.1239143715965218,0.261242277380914,0.3214530214783451,21.60195275363301,8.846153846153847,16.3265306122449,26.726844583987443,35,1
R_2pLdkxhOEScgaPk,0.1938468676442159,0.061732685232870954,0.2424024875498888,0.29804315229012757,45.440443690073025,20.606060606060606,43.07692307692308,66.95188492063491,35,1
R_2pMJ5fsEKbRk9mF,0.24126794806828902,0.21918191350671665,0.2840846024130333,0.3093800359831251,33.52255906759178,14.309553608677515,32.608695652173914,47.0542934154794,35,0
R_2pMloeTpTKOezEG,0.26101388427853284,0.2630208315077872,0.2984434727470691,0.3119985966868093,43.48420477747993,30.492424242424242,44.642857142857146,54.16666666666666,35,1
R_2pPRYaA7XoBSoK5,0.19533764476156903,0.10639914286373969,0.2154171525943834,0.3076795434869838,28.226141625387736,15.877016129032258,24.561403508771928,38.12192454893384,35,0
R_2pQNeTnZ929nwXy,0.20888524213081164,0.09711777925118481,0.289419516592392,0.3035803488373673,57.99160705684834,43.77302873986736,52.72727272727272,70.89371980676327,35,0
R_2pVv8XuN9GRxFOD,0.19777078931197434,0.13352498599327786,0.22226892927788194,0.2996153829547229,44.20034636103635,13.043478260869565,27.28635682158921,86.40096618357487,36,0
R_2pYukkdwahihlon,0.1933634216647833,0.0674890813740731,0.24263872106765555,0.31685100523921667,38.888783427469114,21.19905956112853,30.909090909090907,49.5,34,0
R_2pYxksIBDfRjfcN,0.18001985867545833,0.07852177248168445,0.1777039154084557,0.2950430994475561,43.44862015497616,29.0994623655914,39.39393939393939,57.42753623188406,35,1
R_2q1SIX8LbnQmFIR,0.12006460421310751,2.6711477359974167e-10,0.0206289890175565,0.27739444492921517,68.38511032470436,33.23979591836735,82.57575757575759,100.0,58,1
R_2q41F6pF7bLi3U9,0.08260564414542794,2.6711477359974167e-10,0.0269869367122946,0.13354009632981986,67.92189173743907,27.443609022556387,83.16326530612244,100.0,75,1
R_2q7vtQDF0rx1phq,0.22177478071372864,0.1196602355884626,0.2313417992683868,0.2974187674073476,27.9374547667824,9.183673469387756,18.181818181818183,34.78260869565217,41,-1
R_2q9KANZflhymlIr,0.18698890199948023,0.0683140310525142,0.2351159989333121,0.29392550474381296,45.71718582590537,20.869565217391305,48.27586206896552,65.21739130434783,35,1
R_2qEKc05ip6w8vNK,0.19881607842837043,0.0496694466500866,0.2482810987519112,0.3049865203001722,54.29034784103929,34.78260869565217,54.32190760059612,77.27272727272727,42,1
R_2qEo5llUrCscUmQ,0.23770417625268364,0.18401845089363694,0.29458368870667,0.3190128120063785,44.67949918628938,26.92307692307692,42.30769230769231,60.66252587991718,35,1
R_2qF1MzA21bYZhTv,0.1708915064687545,0.03476653890616915,0.20758687826586464,0.2920227608591222,40.17399644927356,20.56928034371643,29.285714285714285,68.63095238095238,42,1
R_2qaUipWxBqDUBJO,0.20261014565622185,0.11256933215336315,0.2436935991431473,0.29969325552372433,41.98963633834617,20.004734848484844,35.08771929824561,60.0,35,1
R_2qdTLHigT1GvNl9,0.25637414320740237,0.2839871781807431,0.3017172191924042,0.3179778738246895,48.262611357234356,29.166666666666668,58.333333333333336,66.66666666666666,33,0
R_2qdZRDlIgfdjYKX,0.23821059341714626,0.14888956921340252,0.29153039396054,0.31847574258987554,33.69068286575492,17.028985507246375,25.0,48.67424242424242,35,1
R_2qeIDSBeoWLmgPl,0.21741198740942244,0.116720268335303,0.2769809638869303,0.3041012462983273,50.35942675078192,32.288401253918494,52.17391304347826,61.26811594202899,35,1
R_2qf7Co9V6Ok2Dx0,0.2150205476706663,0.13579043599792712,0.26758458679092767,0.3009026548211004,43.007265033762295,25.0,36.93181818181819,61.70550847457627,34,0
R_2qfpUH2bL9S5n5E,0.17984038813420375,0.05864248784373375,0.2373943305289429,0.29362050265630785,36.858103925875106,18.181818181818183,31.818181818181817,48.80952380952381,35,0
R_2qgAmGDvxc7iIH1,0.09764391913148031,2.1191037726012062e-11,2.1191037726012062e-11,0.2702148152072379,67.43407277446613,31.126482213438734,95.77464788732394,95.77464788732394,67,1
R_2qjWnX2HstFLClC,0.18319789533389533,0.0218345103051066,0.2444536013693931,0.3006150468764179,38.613436392573405,17.391304347826086,33.33333333333333,52.17391304347826,37,0
R_2qkFKkaCjxynhTd,0.30033188280718115,0.2686369296076437,0.3038498013876547,0.3759114692220304,11.1295711774363,4.25531914893617,7.042253521126761,15.27777777777778,41,1
R_2qkFW8ql2lpayoP,0.2648983249566085,0.26392811922642,0.2976551751728274,0.3156472276671521,29.600465495236733,13.043478260869565,25.0,45.83333333333333,33,0
R_2qmdmYHDpdThdTt,0.19245097211727216,0.09933184854873281,0.2251103174872684,0.29590388493006115,21.1240691837769,11.382866208355367,16.071428571428573,24.193548387096776,35,1
R_2qpJbBldFGweE8Q,0.21791268247617934,0.11825464650712732,0.2781030892513881,0.3154738254432287,44.32764131835497,29.88505747126437,42.10764360018091,51.171875,42,1
R_2qpz0VQVKjhyzaM,0.27037759228403235,0.2792573507185757,0.303269912873222,0.3255612496638133,45.80691571484618,28.85375494071146,43.103448275862064,62.15415019762846,35,1
R_2qq3nm85KXEgxCK,0.19306580731377312,0.0269869367122946,0.25593972465657167,0.3036718262420124,52.89545502839476,33.69565217391304,53.354519774011294,83.16326530612244,42,0
R_2qqLdMLFEwvQEAI,0.23132647096175726,0.1899751642035178,0.285844619939032,0.3066655875340051,37.279778959182885,20.0,31.818181818181817,50.0,33,0
R_2qrau3NjTbfBA87,0.20303040120721413,0.07900730370003012,0.26171493740279667,0.29406071042371656,35.24533257542752,19.607843137254903,24.03846153846154,57.929421768707485,34,0
R_2qruYVkFstVcPLP,0.2788364001302681,0.2949054195111263,0.304797601100885,0.3264614261823072,36.437354778690484,12.5,29.166666666666668,66.66666666666666,49,0
R_2qsiJqPYCDd4nFl,0.15491069863357967,0.029647316072681475,0.15196343966324524,0.2694250385898006,39.63493954347772,20.263157894736842,30.0,66.66666666666666,42,1
R_2qt0NQq2WcWdtzh,0.24393477253094367,0.18041431456079776,0.2950247850951321,0.31439251784774874,36.356681817714005,20.006613756613756,33.92857142857143,47.804163955757964,35,0
R_2qwI5N4gvx2lOvQ,0.12873430326773616,2.6711477359974167e-10,0.0377312349355043,0.2957352251840695,62.91253139574791,30.075187969924812,76.19047619047619,100.0,75,0
R_2qwr4yiME6fwIh8,0.19518904131551723,0.0776515534353891,0.1657656381514193,0.30668610103643057,22.641909721401994,12.5,16.666666666666664,25.0,35,1
R_2qxzi9vTA6FJH7a,0.24021240644457004,0.20959926520092834,0.28570978733041363,0.3041595720241557,51.08023860564237,23.538961038961038,59.404761904761905,82.92682926829268,56,0
R_2rD6Y0y7l6bpWuf,0.1459975832515284,0.0218345103051066,0.0843222168555653,0.2826540549787053,37.37484101664613,18.181818181818183,27.27272727272727,52.17391304347826,40,0
R_2rDh7cU30lsHa4O,0.20816216232080278,0.0942157985998913,0.24935148652483122,0.3136054699242641,37.60586784381059,17.478962131837307,29.778672032193157,55.306577480490525,34,0
R_2rGWkfEsCMmZfCp,0.18853650605997205,0.04244467312088975,0.2134879869571572,0.30057124874483243,36.56259415086574,21.286231884057973,29.03225806451613,48.99425287356322,35,1
R_2rGeg9ukGKnTJLl,0.2501144063086884,0.19579058479543215,0.29778007652484173,0.31971268944473996,30.641651229547808,17.391304347826086,23.913043478260867,44.853940217391305,34,1
R_2rIMfuE0osK7Mnc,0.16399314231879084,0.03318135132375427,0.14989543913348108,0.2971564434923118,41.938215176695174,22.64789736279401,32.430506058446184,62.559586864406775,32,0
R_2rIpOKhRHGvxRTF,0.1979070477835302,0.035498357351644305,0.259604188881962,0.32305960953377205,37.20043530730791,18.991935483870964,34.5,50.0,34,1
R_2rMGF3hIl6lMpD0,0.20811486426352635,0.09134406115463353,0.24009544792879406,0.33291911482918884,35.593965690519305,15.670189098998886,30.725285643318433,54.65116279069767,42,1
R_2rMYzrGVZYFMAyY,0.20836055940545323,0.10097127740548495,0.2432925756991966,0.29603857942018563,36.28158013877135,20.833333333333336,29.166666666666668,39.88095238095238,35,1
R_2rMlxSCTX2HDdUZ,0.2331880214075805,0.14311866588938701,0.2974824960896655,0.31318753861752247,38.75065206142128,28.6319612590799,39.1914420672409,49.795081967213115,34,0
R_2rNGvYsstDb1eTc,0.26436529002626363,0.26720321449126794,0.29788624984094225,0.32015435530784875,47.396017259011764,32.77511961722488,47.82608695652174,59.09090909090909,34,1
R_2rSXoPIQqh7Ms5k,0.20883255748764684,0.12090596750358235,0.2398279000980124,0.30128435061580355,38.96499522791855,22.727272727272727,30.434782608695656,53.54391371340524,35,0
R_2rSgWsnPOq1oCAO,0.18862041135463126,0.0391837260590252,0.2589977797581273,0.3050121243410806,34.1301635612972,14.259530791788857,25.0,46.58385093167701,34,0
R_2rUsMQXJum3GevE,0.1925246096765752,0.031152469560419,0.192164687553208,0.3043347350142771,50.46839170159414,24.272798742138363,56.52173913043478,76.17056856187291,42,0
R_2rUtYUVOyNhiyUi,0.23821072748758426,0.12964072102085133,0.2943848198258754,0.3170029822493925,35.541450895474156,18.3982683982684,27.27272727272727,49.35064935064935,42,1
R_2rVdIFEpk250Y3u,0.2062997470883975,0.10472588694114426,0.2433346846213774,0.2993024782668203,36.029979493177834,16.993087557603687,28.125,60.79661885245902,31,0
R_2rYJIPWTvnCXmXc,0.22308928907722608,0.1041996845646466,0.2537828315612835,0.3346260718034823,40.59526548684945,22.58064516129032,43.93939393939394,54.65116279069767,41,0
R_2rhYyfMXPtyf7Zq,0.21261560823016912,0.08657434929967557,0.2795866110016121,0.30299436207756536,37.6144382365581,20.833333333333336,30.734632683658173,53.90624999999999,34,1
R_2riGBNuvBL6ir8z,0.22596513016921654,0.1396525803704822,0.2978979698179673,0.3066097422992249,37.89377194477646,21.286231884057973,29.03225806451613,57.5,35,1
R_2rkZ4e56qrJtYOD,0.24135591067747408,0.18297088117181057,0.2938884180573993,0.2996557046155028,41.63880517824833,26.383399209486164,39.009661835748794,50.0,34,1
R_2robHBWvE39S0Nf,0.2569671633094126,0.2508412334364233,0.2862621029653512,0.3031497498958622,8.572761692571092,4.6875,7.142857142857142,13.482862903225806,35,0
R_2rpcmWDtNbhCx3R,0.2088290885254832,0.1023096950743156,0.2522536299772103,0.3027760736688242,45.33040977518933,28.21969696969697,39.130434782608695,65.15151515151514,35,0
R_2rqJR2OdzHMPOH8,0.26808961460440867,0.2538288119567968,0.296041867147364,0.3295677870146429,54.567757303753034,47.61904761904761,49.69135802469136,68.18181818181817,42,0
R_2rqj3VyLTtbSmmg,0.23383052359340986,0.1730858806902963,0.2900641408749898,0.308878642955548,54.86421259008505,36.231884057971016,62.5,70.83333333333334,35,0
R_2rrttVNZO0iqdPr,0.20249307859892218,0.1200247411276142,0.26198967678710083,0.301951062477867,33.53526853370642,6.041666666666667,20.0,55.77230572433642,36,1
R_2rucRa8cnLzpvCP,0.17981613191984633,0.06365104550385632,0.1750113901697139,0.2896832480195306,34.87368347842862,22.977657935285052,33.30039525691699,48.369565217391305,34,1
R_2ruthZOz4HLu4G9,0.18846836555317215,0.1151163657912801,0.2092077730465714,0.27636712554484616,37.31788453838761,20.634920634920633,30.434782608695656,51.19047619047619,35,1
R_2rvIXMCChcWZDTM,0.18947321966612296,0.0782537288680818,0.2368157999617169,0.2911388542579823,30.950600251201603,13.339920948616601,21.73913043478261,50.806451612903224,35,0
R_2rxBYyGXNSgXONY,0.2391099268756864,0.2141044865498833,0.2564885280718913,0.3041595720241557,37.93277405467271,14.123376623376622,27.27272727272727,65.11627906976744,56,0
R_2s0CNlzFyqzdSxM,0.2281829217039318,0.17372063218753475,0.2754727008258702,0.2984002166813796,31.698722573101318,12.390350877192983,20.833333333333336,53.170289855072454,35,0
R_2s0x1k3qeQqkbxy,0.15932162543749206,0.0345609456043641,0.1322140727776196,0.2992414777564474,47.39043219376106,15.789473684210526,28.57142857142857,84.21052631578947,49,1
R_2s15JXqiaIKDEH9,0.1708163833082601,0.0269869367122946,0.1449793590835744,0.2994181042243727,43.02902868052579,20.833333333333336,27.11864406779661,82.6086956521739,49,0
R_2s4GEUhr99mcToB,0.25365332208819097,0.22486692687429743,0.3006339178869582,0.30732830394404764,40.36138942467143,26.79425837320574,37.87878787878788,44.60227272727273,35,1
R_2s4O8V4skMwTDtw,0.1612738318593876,0.0325622541025781,0.1842077651535399,0.2841459879581936,26.222911106636325,15.960451977401128,22.22222222222222,30.0,35,0
R_2s57RnD75wanLls,0.15013106854879485,0.021238459514314773,0.12333904989301364,0.2793647689086879,39.38006771354488,17.391304347826086,24.03846153846154,52.813852813852805,42,0
