annotator_id,brier_score_avg,brier_score_Q1,brier_score_Q2,brier_score_Q3,fraction_agreement_avg,fraction_agreement_Q1,fraction_agreement_Q2,fraction_agreement_Q3,num_annotation,social_group
R_2ZPI1aa2BNcJsNP,0.2104199351367377,0.20084256722644675,0.2163336914363177,0.22886288716452008,40.96331543904972,21.286231884057973,38.095238095238095,58.2815734989648,35,0
R_2ZTQAqCPMSy5OxN,0.1878764897345143,0.17267732056260537,0.1956454786321114,0.21233590835226895,25.136420050110022,13.96103896103896,22.641509433962263,27.27272727272727,35,0
R_2ZTZ1oBBEQc4vAJ,0.17660216661414874,0.1288677117107657,0.18119544742690646,0.21936667448885755,32.70548281757237,9.036256011838699,21.394307643108412,56.140350877192986,40,1
R_2ZUFGE1PIfIAFsw,0.18656958500549928,0.16729172801539885,0.2004945518645232,0.2201065111542592,45.213830497999034,22.70583190394511,33.30039525691699,61.95652173913044,40,0
R_2ZUIFSb8A2izfyk,0.18172747988233623,0.15762511439292567,0.1946193746362846,0.21875274792893645,35.75367738945586,21.059782608695656,26.08695652173913,46.13095238095238,34,0
R_2ZUMHqUgd9gilK6,0.16593147957658644,0.1355869808380138,0.1619725188687046,0.2018455437796536,21.93403542639951,12.727272727272728,17.307692307692307,25.454545454545453,33,0
R_2ZUZfDSk6XtLQ9N,0.15952692344918573,0.1425621573233622,0.1575315909314009,0.1919567179936603,23.543164890976367,13.253012048192772,16.454272863568214,25.210378681626928,42,1
R_2ZVMi56rbjD69wL,0.1730819659507385,0.1449944689108075,0.1910256363033995,0.2087406638007592,39.62941443459948,14.821428571428571,26.585144927536227,78.74536178107606,40,1
R_2a99jSFvRjaEaTy,0.1831789597742998,0.1770402177998861,0.1770402177998861,0.2029314243967882,63.47148667872282,22.727272727272727,68.18181818181817,100.0,61,0
R_2a9wPGvkMYEj1SX,0.19473586956760058,0.17008147485638758,0.202830035033216,0.2207398937854203,40.28974550172267,23.308270676691727,29.03225806451613,57.68635941849675,35,0
R_2a9zNVS9pXETsoq,0.1665392415938966,0.13053135248478945,0.1763251670078733,0.21382280003441712,34.649544301625816,12.5,30.434782608695656,50.0,35,0
R_2aDJgDmKhAO6OtB,0.18282277839813957,0.1639692555756235,0.1639692555756235,0.2308565828953093,60.28688122752363,26.08695652173913,53.65769496204278,95.77464788732394,68,1
R_2aEUdiwrUvqoIk6,0.19989590691052675,0.1837959266168001,0.19938574047180205,0.21964621495783695,37.423724131698464,21.73913043478261,28.478446436192918,52.76226323457989,42,1
R_2aIZwu1FllxauE6,0.20985627459496767,0.20214537631170265,0.2195630336613053,0.23209076587007665,50.758472315692295,39.10956636875207,49.09090909090909,68.17279046673286,35,1
R_2aK0hbANc1J9yl8,0.22269573067223894,0.21161706990393175,0.2195185781660566,0.24445425361791562,44.92382868254265,29.166666666666668,37.5,63.63636363636363,35,0
R_2aKWnwQGCQOftW7,0.19246815641850518,0.1813528243997302,0.2090467586580235,0.2127504574381424,49.31690572765417,15.873015873015872,58.490566037735846,82.92682926829268,49,1
R_2aM0z429USG31yr,0.20445499696845998,0.18154178189591125,0.2127770605502678,0.2284435091962301,32.485120197432764,15.014903129657228,27.27272727272727,46.060606060606055,35,1
R_2aOKyeVEfD4keMl,0.18458238573159433,0.16488829700088084,0.1920403810253605,0.2136116743360979,33.957241680642476,17.786561264822133,23.809523809523807,57.007575757575765,35,0
R_2aPvA3nu18TF4TU,0.14891328551669877,0.11869743062212244,0.1539722969973594,0.17789869755572024,28.919087623339696,10.838709677419356,25.0,41.565217391304344,31,0
R_2aRzRnBV4sCTn1q,0.14869685453647785,0.08668826008029348,0.14954843265548556,0.20884067517883,31.14433753111933,9.927536231884059,22.916666666666668,47.172619047619044,30,1
R_2aUG84gRcg7As9s,0.1932305748198591,0.17725706756173817,0.2042725392077896,0.22246933898725427,37.14220835720837,20.669157608695652,34.78260869565217,54.3452380952381,34,0
R_2aWBpCPo98DaoVt,0.19039989423240308,0.17260291603662162,0.1959024809373061,0.21564649426574067,31.884401931862083,15.31998831092928,22.033898305084744,40.90995440729483,34,1
R_2aXh8JTIK8RiDID,0.2096089641889787,0.18471628589020045,0.2161311776649836,0.23041647549499683,34.81137225214799,17.20473500134517,25.0,55.90277777777778,35,1
R_2aXiADWZkdoecmd,0.18955184006795983,0.1694525667446949,0.193758736962066,0.21185980904441426,26.95277445776909,12.790697674418606,17.1875,31.060606060606062,39,0
R_2aeLRGduIjKnU6b,0.2117406732089713,0.18733625397738352,0.21877188269385675,0.22940299101321301,52.977804535744674,27.398989898989896,55.13575819672131,72.54004576659038,42,1
R_2agacMAWHQdvoaS,0.21762071476453224,0.2050310621248747,0.2241343592648921,0.24305613717161245,41.05232353001441,22.10953346855984,40.67796610169492,49.0,35,1
R_2agbeXtwHcvrsre,0.21341050064083392,0.2018976837275927,0.22004366396473707,0.23536836317977852,34.41271412929021,21.020583190394515,29.2022792022792,44.27083333333333,34,0
R_2agefuhT0wVopaj,0.20479809261125193,0.172655320821688,0.2181004453788578,0.2461865857177205,45.239234641754194,30.434782608695656,47.82608695652174,55.55555555555556,41,1
R_2akvCHO6s2RZqjC,0.20621169371881398,0.19166598229908458,0.21420077671737736,0.22017110883978924,45.965775775533054,21.626984126984127,39.436619718309856,71.3680387409201,42,0
R_2alRfFjNi1hwRjj,0.20306459882687955,0.18439169354982757,0.20855883040577317,0.23741970192031936,36.101742008844894,20.65826330532213,28.85375494071146,47.077922077922075,34,1
R_2amkb29N5VbXLTw,0.19690603976211776,0.1813528243997302,0.2064365562683621,0.21937693004594377,52.8998582489325,18.185607113086967,70.7297726070862,82.92682926829268,38,1
R_2an3aAQJ2ZZLdbS,0.17445577124373438,0.12303203917096273,0.15378899894808506,0.23410649763472363,37.35368470772595,12.5,35.71428571428571,54.54545454545454,48,1
R_2antCpGrS2EqOKO,0.17098119886733137,0.1186259076327401,0.189215041097622,0.2059561060516557,34.53304398597844,14.925373134328357,24.0,55.00000000000001,49,0
R_2atSrz3KEOE7Wsw,0.1838535120643886,0.1594753348151327,0.1839756762555698,0.20735805501899357,62.34857053369238,30.780632411067195,73.48484848484848,94.02985074626866,54,0
R_2axbOloEfArE2kn,0.19584254004936963,0.16620143241879926,0.2106146474453232,0.228120853160905,40.972773987709836,20.881782945736436,30.434782608695656,64.04040404040404,35,1
R_2axnnuoiarslNhc,0.2023498994565715,0.1813292173663988,0.1975732923155674,0.22451626701989,38.62897344047954,26.15384615384616,27.142857142857142,49.15254237288136,41,1
R_2az4Q3ulRgfwmpS,0.14508572046239882,0.10258209224983035,0.1328417808847648,0.19412413151277547,23.876195664738308,9.946091644204852,16.0,30.0,35,1
R_2b36rlQ7zdmE7UX,0.17203563904617725,0.1424421760418319,0.17070187182112795,0.19809499284643842,23.399263916854835,11.956521739130435,18.181818181818183,27.76659959758551,38,0
R_2b3GUkzZeGcYiFv,0.20693948231791456,0.1897500720887855,0.2157404314514871,0.2387621222140921,43.80441675892198,26.785714285714285,38.095238095238095,63.03056027164686,35,0
R_2bGVh8notnp0TDD,0.19378596986951074,0.1712126946753921,0.2006789247245599,0.2243064815514903,33.38688854103635,17.786561264822133,25.0,40.06410256410257,35,0
R_2bHoJnO8dZ51neZ,0.20540305379218926,0.18382800106443042,0.2196510544900498,0.23573607852824263,43.85884810668026,23.72670807453416,40.909090909090914,60.94325718496684,35,0
R_2bIhkVRmnDUbZEb,0.20243192764020215,0.18956134013318485,0.2150769709037046,0.2315552518265271,46.341207766697494,19.960474308300398,50.0,65.21739130434783,35,0
R_2bIhlA17lhDwXoF,0.16768452921494076,0.1184512997256748,0.1661321274884414,0.2091342010786707,34.015411459025344,12.962962962962962,32.0,50.0,33,1
R_2bJDHHusxqtIRH1,0.18656194591860067,0.1556782930075274,0.1994186388932236,0.21997065106005387,32.96028484080687,17.15686274509804,26.923076923076923,42.833333333333336,35,0
R_2bJNbBHWzGm1hju,0.1949081977526621,0.16302111227207622,0.1977396667839943,0.22550551717509476,39.038503129748726,15.60734463276836,30.56318681318681,65.51724137931035,34,0
R_2bJcwsNdS42sfBM,0.20020108384030338,0.17432916012813904,0.2106039029084939,0.22738078488555752,44.76324686286242,23.308270676691727,46.55172413793103,66.94915254237287,35,0
R_2bJidfVOkgTp0jq,0.20189538512701888,0.1897177231480394,0.20757574941521975,0.22269033998760193,50.49643180385611,36.36363636363637,49.38271604938272,68.18181818181817,42,0
R_2bK9399qs8u5Jht,0.17764130025524288,0.14311786327648185,0.18334382819194722,0.2015778320944829,32.209802304669395,14.464285714285714,22.22222222222222,45.769230769230774,42,0
R_2bOEIHiOcmwk75I,0.22256616078674904,0.2077032948429361,0.2263713347561705,0.2461472921527389,44.80648382205248,33.33333333333333,47.61904761904761,54.65116279069767,41,1
R_2bPJM5yUo2ucGgc,0.18983093504429485,0.1658612242732532,0.1859505894864463,0.2070892715424126,28.665010554150257,14.45489941596366,17.028985507246375,35.315789473684205,48,0
R_2bPOf5tnd5vuIl7,0.20845182044181382,0.1897177231480394,0.2158430965168046,0.23123391231188622,49.91763387637448,39.732142857142854,49.38271604938272,63.512145748987855,42,0
R_2bT5nzwmahVbVc5,0.18913299205241907,0.19025387620176254,0.1999075574049374,0.21649573273063488,41.83786530042136,24.283559577677224,39.21568627450981,59.39952904238619,27,1
R_2bUcayhxQXArnEf,0.18598137227427128,0.15368887887538552,0.19605438252029367,0.22395613479304605,34.05580196527811,21.73913043478261,27.128427128427127,43.91100702576112,30,1
R_2bVHE8X947ysH8T,0.1991145545065054,0.1806152329755897,0.19592665792245725,0.22378313436051347,32.01935187299187,11.428571428571429,22.308743169398905,46.822916666666664,42,0
R_2bVJdb195namvGi,0.20193693513442165,0.18033395815784403,0.1910104676010338,0.2282603533355603,45.34038240183453,18.54519774011299,41.92982456140351,70.4127121081392,42,0
R_2bZ9JTYnXkSDVWG,0.2058180375923581,0.19414016785413243,0.2021600810093982,0.22985413457700365,36.76442259395843,21.935987509758,32.608695652173914,45.45454545454545,34,1
R_2bZAeckyPROa7B4,0.17276586532642707,0.0801745326108015,0.2070652448390789,0.2355269187397071,49.52715205998328,22.727272727272727,54.65116279069767,70.45454545454545,43,1
R_2bZBwDqHO9ZjFCu,0.21152492639392878,0.2017748293181306,0.2200974621917926,0.2439699406368365,45.63782670656084,26.229508196721312,48.27586206896552,65.0,33,1
R_2c17v9qUdIwyhEf,0.193372207916528,0.1770402177998861,0.1910104676010338,0.2087406638007592,70.7542036420079,39.29824561403508,83.16326530612244,100.0,75,0
R_2c1vCL25FziCeKV,0.20764893849647098,0.1839756762555698,0.2050370569848026,0.22812224425661864,48.73205714758401,32.196969696969695,47.196620583717355,70.17045454545455,42,0
R_2c2vpwJKR0I6lXQ,0.1760098732408262,0.14822114380846324,0.1911289986195261,0.21729483606601,37.7381946217869,18.548387096774192,28.78787878787879,52.93466223698782,35,0
R_2c5DL4FVrOKAXfU,0.23223334139781063,0.2270943084778813,0.235105034968011,0.2416022526269149,42.876057142426575,32.76201733648542,42.5925925925926,50.49019607843137,35,0
R_2c5iDC14Lw9GzBo,0.1856929928762531,0.16452084421188673,0.1953647791768321,0.21913765405909746,33.644741793736294,17.028985507246375,21.73913043478261,49.23245614035088,35,0
R_2c5yKd3nFxo83nk,0.19983767029984809,0.1813528243997302,0.2124102357579213,0.22992292265574885,55.611380994455295,22.777777777777775,70.49180327868852,82.92682926829268,43,0
R_2c6Cefn8fauNbZP,0.15800766993497797,0.1341825376790197,0.1633481315881566,0.1783070140366776,27.734572034286483,13.20754716981132,19.047619047619047,33.33333333333333,33,1
R_2c6DT5Nu9x1kB2f,0.21558497717894629,0.2040072832589529,0.2209465641913294,0.2338487300632475,39.8577886539948,20.546984572230016,33.33333333333333,58.116883116883116,35,0
R_2c6f6kw48m54y7G,0.19726512365430235,0.1770402177998861,0.1770402177998861,0.215328855775035,65.17705360617859,30.434782608695656,60.86956521739131,100.0,61,1
R_2c8DEvKYVb49tCz,0.19186389637291976,0.16801518095550122,0.1889774809177127,0.22052704301026543,28.736741016478454,14.583333333333332,25.0,36.47291539866099,35,1
R_2cABgNv1loy9DRk,0.166971786091089,0.11238320809784536,0.19204427202801466,0.2088285032171861,34.681663536110456,20.833333333333336,29.88505747126437,41.66666666666667,42,1
R_2cAZJi3PB6NQUZp,0.1784527379433693,0.15719958859125577,0.1949773473048159,0.2157036683835325,37.72241674042585,19.201228878648234,28.125,58.01864801864802,35,0
R_2cB34UusLqVehdW,0.2239604352555006,0.2180857190534325,0.2277782889007273,0.2359793310992232,44.04272717619373,29.166666666666668,41.66666666666667,60.434782608695656,35,1
R_2cCu7aDmVoCw6Nl,0.1800055968807021,0.1615250225224072,0.181301531784929,0.2183984571076718,28.643403842817122,16.037735849056602,24.13793103448276,30.77147866744594,35,1
R_2cbbLHyDuFm9ALf,0.1671466423885724,0.09367156986378453,0.19463062572544593,0.21756426553521505,52.00662715232451,27.398989898989896,40.909090909090914,79.34782608695652,42,0
R_2cbeFcRigOFdc3r,0.18229918888870875,0.15286308894809203,0.1965888267387883,0.21245550269095595,34.984231270719924,17.515673981191224,25.543478260869563,53.97509578544061,32,1
R_2cbgecT6LWJcuhs,0.1926293717483174,0.1631356340595746,0.1911726012191101,0.2188827989763574,28.7323391446469,16.986794717887157,21.27659574468085,29.705882352941178,35,1
R_2ccnjx5zYEOiN9g,0.2093090912963029,0.2004945518645232,0.2049374742512475,0.22966339004728245,52.35771986415912,31.343283582089555,47.368421052631575,82.5,43,0
R_2cdNidRY0Wfan33,0.1765358210034757,0.1353532968133265,0.17511616111620143,0.21868659154600817,42.61982709875467,18.83116883116883,30.0,60.26785714285714,40,1
R_2cdflUzIm3icvek,0.19880362874847227,0.1728701048187362,0.2047490695467647,0.2289438710536799,29.038615701401735,19.230769230769237,26.0,42.0,33,0
R_2chHPYVB1pPT65Y,0.17921992141425766,0.16056272441736175,0.1936458431626149,0.21012875964576821,31.13322274071828,18.425925925925924,25.806451612903224,39.183307731694825,35,0
R_2chKGX3Km7PgERD,0.2072524044193673,0.18450826177474736,0.2134940247011457,0.22912766722362427,44.64056983195439,22.344497607655505,35.84905660377358,64.88726790450929,35,0
R_2ci0R6HfngncFct,0.21739587175875283,0.18765815870852,0.2197956377407171,0.2310813598525395,55.83032936469868,40.909090909090914,65.21739130434783,73.48484848484848,49,1
R_2ciKRE8vKtyodpo,0.20609448955467038,0.19321987728716253,0.2087406638007592,0.23406494719493567,51.13028762696304,28.192640692640694,45.416666666666664,83.16326530612244,42,0
R_2cjFjBsLGERysv5,0.21141603371535142,0.1906718163905388,0.2341661227629928,0.2362003076015958,46.53788716217207,38.12717337307501,46.2824765063571,55.172413793103445,38,0
R_2ckAAajUtmsuK4P,0.16951676982786845,0.13777386761137106,0.1690651220393215,0.21368019880950856,29.596202793740915,16.666666666666664,25.0,36.15056818181819,35,0
R_2ckAzTylldLBXOm,0.18342382572612265,0.16394949703550135,0.1774247914682058,0.20704581271244746,32.87335729367505,20.39337474120083,26.08695652173913,36.95652173913044,35,0
R_2ckkzFR2iVIKsLk,0.1739163978291177,0.12966809767917645,0.1953647791768321,0.21920759135722562,40.44899482159181,23.369565217391305,38.46153846153847,56.08974358974359,35,1
R_2ckqOFFzNjfOOWr,0.20553399401835945,0.1835217377720986,0.21605468710165043,0.23097953861981083,38.494003544602855,26.08695652173913,40.909090909090914,50.21186440677966,32,1
R_2cpb5PWdsFMmyX8,0.16066246986294108,0.1396446268067978,0.1782149566165281,0.193758736962066,29.0283244009064,12.790697674418606,19.047619047619047,40.205627705627705,42,0
R_2cqrSu6NuT44dLQ,0.16652423393868546,0.1492691457151717,0.1639692555756235,0.18495619749737416,68.100471138556,32.060357675111774,95.77464788732394,95.77464788732394,66,1
R_2cqsTmdXv7EGdDa,0.16786283547946476,0.1172110049763456,0.1808299742842951,0.2250174403106944,47.634931365363926,26.08695652173913,50.0,65.21739130434783,33,1
R_2ctcLITx7EUb8VH,0.2127215448294771,0.1987784919116298,0.21000734210211,0.2294679033307646,38.08582161237135,21.73913043478261,34.78260869565217,52.38095238095239,33,0
R_2cuU8IoqlL64aBa,0.2100826728729759,0.1937133316332695,0.2194744932946989,0.2247279061757138,36.67192348716108,21.311475409836063,33.89830508474576,50.0,33,1
R_2cupuI6ixrkFT2N,0.19230383088403938,0.17553391196799506,0.1981623346579189,0.21658283718821486,40.28492966750541,18.865143699336773,29.09090909090909,68.75,35,0
R_2cuqFFL9Tb0Mbql,0.2183772751086074,0.2029708323896951,0.2237632974404955,0.2412464666550161,52.84137647507175,35.16183270281631,54.38596491228071,66.94915254237287,35,0
R_2cvCgolwWxIvq9e,0.20103564555162295,0.1837959266168001,0.2094569015299699,0.22223780387082653,38.19137907455549,21.73913043478261,33.33333333333333,52.76226323457989,42,0
R_2cvDZ8xdkj3JlVg,0.20555167590591158,0.18704628968099324,0.2151925105772081,0.2289876395223907,49.49302356562018,34.34615384615385,51.92307692307693,66.00678733031674,35,0
R_2czoN4TGnUPucl2,0.19920135003583286,0.17638660320559146,0.2008155359682309,0.22528210745950275,37.37866533269827,19.852941176470587,30.88235294117647,56.57451923076923,35,0
R_2dAR1dtIMtZnxay,0.2179519456219299,0.20007569819311122,0.2211229841736296,0.23636062080779013,45.29682968087266,28.962962962962962,44.0,55.27272727272727,35,0
R_2dDSoJ5DExmylZ6,0.20354656307487157,0.18260734399569864,0.2198698912748614,0.23346900875999527,49.462349923398655,32.608695652173914,47.82608695652174,64.10222457627118,35,1
R_2dEG8i9pQIK8Ydy,0.17280028990943935,0.1546402717028299,0.177747124581953,0.2071316534907506,34.00419901162997,16.666666666666664,25.0,47.826086956521735,35,0
R_2dEHrZyK7eTZ0AR,0.21562909621539414,0.2087406638007592,0.21586599743253876,0.2329335839541428,51.66807059669656,31.136363636363633,53.23965651834504,76.43280632411066,42,1
R_2dFLJsasePJ7aa0,0.18128659876341055,0.1674732176374325,0.1810536989556429,0.21263318472155363,24.77055887037147,13.96103896103896,18.181818181818183,27.329192546583847,35,0
R_2dFPX8rU2I22jcx,0.17346913754328647,0.14749401261752482,0.1923307940414276,0.2126736834960612,25.2493547992664,12.771739130434781,18.51851851851852,24.440298507462686,35,1
R_2dGPwehNzHOsN80,0.2051015481397489,0.1955247692300914,0.2156846253258469,0.22905079668456366,43.85643964893473,28.174603174603174,46.42857142857143,57.59104870557262,35,0
R_2dLXjP4sYgAZx1O,0.1714044511129918,0.1363689360997529,0.1683024820174834,0.2172765444691937,28.570347648025045,12.5,24.193548387096776,41.66666666666667,33,1
R_2dLptjwNjgqonAs,0.19905552158330708,0.1800901132749574,0.2077249677589327,0.23211699147335774,25.348334184967417,16.92857142857143,23.07692307692308,30.446623093681918,35,1
R_2dNlw7TuZgozEaJ,0.17412452284093588,0.12698599688431983,0.1724747730524357,0.22571644017381326,31.800038905677333,17.786561264822133,27.27272727272727,35.71428571428571,35,0
R_2dPY6kvrYRyENtB,0.18578501872806719,0.17275634311230642,0.1839756762555698,0.20896896440274149,43.4373738280436,18.88888888888889,28.85375494071146,73.48484848484848,42,0
R_2dR3rwc9rzBnTrI,0.21205973366371592,0.1962025277897761,0.2274967046525222,0.2274967046525222,45.128649256520234,42.85714285714285,51.16279069767442,51.16279069767442,17,1
R_2dW80OrrSQZHG3U,0.21888532420583717,0.20221560347793816,0.2211675465874938,0.2397925311106544,35.480697981431035,22.131147540983605,31.746031746031743,44.80286738351254,35,0
R_2dWQPubRKS7sJsg,0.1824624244705564,0.1454515872363493,0.1851337135267926,0.2296437617507211,37.43684517415739,22.727272727272727,30.434782608695656,45.45454545454545,29,0
R_2dYpovhCLQEPuKB,0.16956109872783812,0.1618034348985017,0.1770402177998861,0.1770402177998861,60.71049599516587,20.68181818181818,61.1244019138756,100.0,58,1
R_2dZ5UPdnmoSw0o3,0.2028405508469967,0.1921305777941655,0.2217522051753545,0.23572927444555386,40.41273321452852,23.699215965787594,42.85714285714285,51.0,35,0
R_2dZqvM1FyodSlal,0.15397684845486878,0.1137754085088168,0.155996856404078,0.1981378247228407,26.567534580641006,9.090909090909092,16.666666666666664,41.66666666666667,35,1
R_2dgo9rMYvlay8xL,0.21457619686105475,0.2008329719803,0.2140543149084532,0.2307312925846822,43.60027037355127,25.0,50.0,54.34782608695652,41,0
R_2dgywAW2HJ31l9e,0.1786122187900019,0.14278746442377485,0.1806893601851313,0.2268791719374447,29.06383413510418,17.391304347826086,24.193548387096776,32.57575757575757,35,0
R_2dhCcnn2gnqq5Fs,0.1809035924719,0.1465502519037386,0.1869759188921986,0.22696623890614823,30.83382656239573,14.88095238095238,25.0,44.96047430830039,34,1
R_2dimJDwfm0awgbx,0.15968121884566167,0.12385934406158178,0.17783855621693467,0.20554678948144553,34.6434644882434,12.176628010704727,24.22820823244552,56.866537717601545,32,0
R_2dn1y85Bfm836Gj,0.1808511229554814,0.1425043283567323,0.1954592620785564,0.222491202650865,28.48349384610677,16.26984126984127,22.950819672131143,37.40084611316763,35,0
R_2do6kqzIqBe40bL,0.19399925109181881,0.1738275429700918,0.1981750100693934,0.2323358169563616,34.108227629103375,21.73913043478261,31.818181818181817,47.82608695652174,33,1
R_2doSxNZtbyP8rDY,0.1795573938974482,0.1564225195130794,0.1853373651473239,0.2093884908003339,34.35356557291968,18.181818181818183,28.846153846153843,47.82608695652174,25,1
R_2dosj73le47jFnB,0.19101990324263793,0.16676460617859745,0.1889957658840623,0.2160249231849171,24.181851914132427,9.799324831207802,19.43351691581432,27.20514112903226,42,0
R_2dpf5e3ERsvYWPF,0.20446273991400143,0.1998654272377569,0.2132626670413213,0.2313580983262808,48.47381947921855,32.142857142857146,49.09090909090909,69.64285714285714,25,1
R_2dtOKP4slZx1rZQ,0.2098176514661239,0.20039270602753295,0.2195138764255251,0.22646563951553256,43.617188046524426,25.052264808362366,48.4375,58.19196428571429,35,0
R_2dtjVT9vdCLZxgC,0.20180557062343898,0.18378240344763697,0.2026502845276607,0.2187542191974896,30.78783253526678,13.753918495297803,17.786561264822133,32.747035573122524,28,1
R_2dtnhBnhVs0jLL2,0.17591201150058244,0.14165268634024716,0.1643357995122366,0.21256807117529086,23.902647404090157,12.335526315789473,16.666666666666664,25.815217391304348,34,0
R_2du1IqA8XzOz1uR,0.19598128603410744,0.1790080768632553,0.1923066654573913,0.2257089209553103,34.668326749942715,9.183673469387756,25.0,47.826086956521735,31,0
R_2du4DAv3IdkgQRX,0.2039469620751154,0.1910104676010338,0.2022848110025873,0.2273329904502527,48.96369609740194,26.666666666666668,44.44444444444444,70.49180327868852,41,0
R_2duu1x8JZMeKXRo,0.1798147618975643,0.1594354217216025,0.1855036570888829,0.20818912989277466,32.64574729617448,12.259444048467568,25.0,41.66666666666667,35,0
R_2dvjgaaifM8ue6a,0.1636422012247508,0.13609407827009537,0.16826241248555135,0.2051765527836716,26.81241202364611,12.543859649122806,20.344827586206897,30.113636363636363,34,1
R_2dzFQlZQ7bjqusu,0.21418673811631364,0.20297703926217012,0.22295052577915925,0.23557653308975357,42.66278818363404,24.53657729228732,44.023569023569024,53.33646616541353,34,0
R_2dzKvGHuTpwRLGl,0.18278842118757588,0.163022548501021,0.1851332111277392,0.20615402291365653,28.499331592585218,15.394736842105264,23.88059701492537,42.5,31,1
R_2dzijJoi2MDPlKh,0.1925543233641525,0.1813528243997302,0.1941316927753599,0.2128656337034634,43.50213409399303,18.181818181818183,31.818181818181817,78.57142857142857,37,1
R_2dzroRQ2uSeR5kh,0.19258497630118723,0.1542916774956261,0.2094595320225501,0.23134102390051775,41.546047523538945,18.123699078203984,42.3728813559322,62.057686589354745,31,0
R_2e2L2Ahp9QXCQrS,0.1701574850766848,0.12564599993870323,0.1923725252775104,0.210115954140604,30.432732474362872,17.862838915470494,20.0,41.99134199134199,35,1
R_2e3TNPpZrhMWMUf,0.14730862708940395,0.1218362077031073,0.1443218420020355,0.17586656872802892,14.718597726638723,7.080200501253133,10.714285714285714,17.272727272727273,35,1
R_2e4l1suOlFWc0jg,0.1576928661000804,0.11556009564177244,0.1659720915005852,0.20522339091131608,32.08636199188417,17.391304347826086,27.27272727272727,45.38352272727273,35,0
R_2e5a54XGrc8E5j9,0.19040312549734456,0.1550650977339644,0.1990605885174448,0.2345880326287169,28.34603594850788,17.391304347826086,21.73913043478261,31.818181818181817,35,1
R_2eOpXfVMG1m9rGY,0.1893437381597766,0.15541879910741402,0.20576815175092428,0.23965552104590798,36.09613796815658,16.452569169960473,27.6268115942029,54.16666666666666,32,1
R_2ePgEJa3CKtVJDE,0.17825769411936154,0.1422014132958054,0.1737167891524966,0.20986352635817154,23.66338984525449,9.1991341991342,18.181818181818183,27.27272727272727,42,1
R_2ePgJNMrCBlFuA6,0.2141206365043611,0.2026485734521478,0.2124102357579213,0.22890319675305282,58.41270956406053,40.885899814471244,63.63636363636363,82.92682926829268,56,1
R_2eQ3HlMHh7F2Snv,0.17462996690107982,0.1353532968133265,0.1798562849322585,0.2219635493086966,45.292862597481864,22.727272727272727,33.33333333333333,65.3061224489796,41,0
R_2eQjSVZCwp2w7cv,0.17487611596954789,0.1639692555756235,0.1639692555756235,0.1942433980812329,60.48402278486741,21.73913043478261,91.66666666666666,95.77464788732394,57,1
R_2eRc3IjAaU7fBA4,0.16553502191616723,0.140032936272008,0.1593542434422912,0.1950580756737999,19.724352286017957,9.524673439767781,14.893617021276595,25.76530612244898,35,0
R_2eVXASAwa60paJF,0.20920282219910752,0.1879049381115253,0.2122419832769989,0.2352182640618329,41.80971540307036,22.727272727272727,39.130434782608695,59.09090909090909,33,0
R_2eWjmOyXkhRfOWn,0.20140299570130274,0.1818177477205311,0.2109076329659024,0.23143604256443412,48.189257391795316,25.0,51.650432900432904,62.78409090909091,28,1
R_2eX8a4olMDMIPkC,0.1841546854600133,0.16258579190425784,0.1822370317018448,0.2127909736382329,25.623263168997813,12.5,19.047619047619047,25.946969696969695,35,1
R_2eaSX1pKYSpkQFk,0.19447629582770493,0.16069309700170042,0.21528187019143213,0.2304826549055004,46.02404324868576,27.236842105263158,42.85714285714285,63.21195144724557,30,1
R_2ebDouK57jBVT04,0.1464743205450997,0.1175771498716351,0.1584151183107796,0.1822370317018448,18.294636412285886,8.771929824561402,13.043478260869565,20.833333333333336,33,1
R_2ebwuyifaYozPdY,0.20123542819368034,0.1910104676010338,0.204046515717065,0.2239027359165978,46.095417237198724,23.33333333333333,35.0,70.49180327868852,41,1
R_2f0YQYTbnt3bEgC,0.18715538314788216,0.16869231483041258,0.1912216639462972,0.21707386521726765,33.941484798083735,19.37074829931972,27.450980392156865,43.48154869933454,35,0
R_2f1CnqHV5qoegV4,0.2018426132406088,0.18408285671490485,0.2013950345221608,0.2321543054068146,35.97538280350134,17.647058823529413,28.846153846153843,59.39952904238619,35,1
R_2f1ErbFoffyrGsM,0.2187653017294776,0.19456600468143342,0.21842334518330453,0.23995753236639716,52.67410943396691,35.38928210313448,50.78125,70.0,42,0
R_2f1fktQOtRIGO4B,0.19604306675252992,0.16886784136600297,0.2135052512454955,0.2245103431203704,36.427666766410496,19.870984062737165,29.230769230769237,55.69007263922518,35,0
R_2f2mixMvC11wAy4,0.18427346677546783,0.1617419871080784,0.1965582983834869,0.20724215747972213,50.249073754829624,19.548872180451127,56.44736842105264,77.5,42,0
R_2f3RLNUworPjKd0,0.18328055389047515,0.1561601061434555,0.195174830625343,0.21933263324371527,34.48635600944603,18.573667711598745,27.27272727272727,48.214285714285715,35,0
R_2f3uwNb8pBxLS6D,0.18015819863275914,0.1639692555756235,0.1639692555756235,0.21484286446152806,73.90639263568004,48.503207412687104,95.77464788732394,95.77464788732394,63,1
R_2f8QvwNymikOJYf,0.20087635743549379,0.1883984159818343,0.2152150641950005,0.22591077714802135,42.96952580209719,26.08695652173913,41.66666666666667,58.49282296650718,35,0
