annotator_id,brier_score_avg,brier_score_Q1,brier_score_Q2,brier_score_Q3,fraction_agreement_avg,fraction_agreement_Q1,fraction_agreement_Q2,fraction_agreement_Q3,num_annotation,social_group
5798,0.16615867591646524,0.1500186682666707,0.1910761678346001,0.21925085138185435,46.41871152316366,25.0,33.33333333333333,70.83333333333333,15,0
5800,0.197601651271217,0.16233647369956064,0.2173390796274538,0.2379029820114439,69.47898006241645,54.166666666666664,66.66666666666666,98.3674775928297,22,0
5801,0.18177453105931574,0.13599496669208838,0.21123155043490746,0.2361673637035826,73.7755057867089,51.21621621621621,66.66666666666666,100.0,18,0
5802,0.18751969961131723,0.15999027668477317,0.1929475459937895,0.22286490589975466,80.25532336018219,67.23684210526315,100.0,100.0,22,0
5803,0.20654499613102925,0.1920424978512026,0.2345697197602896,0.249217028988947,74.4983603826094,48.233695652173914,86.59658344283837,100.0,23,0
5804,0.19048806145672334,0.143121049037915,0.21889478821940156,0.23378474275128058,71.19466198379352,47.811671087533156,66.66666666666666,100.0,24,1
5805,0.21256841968576345,0.1846047406380568,0.2111649487978767,0.2522732695859264,55.52568744825607,33.33333333333333,50.0,83.35607094133697,13,0
5806,0.18613970437011712,0.1626141278610534,0.1879227008425586,0.2378263761326058,50.56817595108378,25.0,33.33333333333333,75.0,17,0
5809,0.17746036909016472,0.10353495726589132,0.22736304510905542,0.24874843450634165,67.71291745286848,50.0,72.90552914097546,80.0,18,0
5812,0.1896922607157363,0.15235471767297426,0.23026163732318783,0.24887320924787457,56.69954832418008,37.604414872094594,56.396081798072615,76.25,12,1
5814,0.18912824423668476,0.1562287184514843,0.18523197561543045,0.23786214785922727,64.8742587449823,55.415531335149865,66.66666666666666,71.41272189349112,16,0
5815,0.1923795073674011,0.1702465951695162,0.19920157885829126,0.2196737832746659,63.59404786664689,33.660558464223385,62.5,93.74185136897003,16,0
5816,0.1677563674766879,0.053963328523124,0.2144699796018983,0.2438447930516436,79.2643878186578,59.375,86.59658344283837,100.0,21,0
5818,0.1926775620579159,0.1774922911269161,0.2100134996343293,0.2322902622496384,77.29478702150708,66.66666666666666,89.76945244956772,100.0,17,0
5820,0.15419893715628724,0.0675769101253555,0.1706798799888898,0.1969416102671329,65.093483879813,33.33333333333333,75.0,89.24581005586593,13,1
5823,0.18030897533148538,0.16478968120442022,0.19628973887344342,0.2325281934930628,59.84651134002757,34.26294820717131,50.0,87.83862556251842,22,0
5824,0.20627440562050778,0.18808860550611267,0.20502336516387726,0.23672859117949932,76.26811594202898,62.5,100.0,100.0,6,0
5825,0.18220620248132904,0.14998265017499757,0.18847988898254703,0.23137103406896725,77.6858811343121,62.49999999999999,95.82790091264668,100.0,20,0
5826,0.21090164252782842,0.19892453692705264,0.212437084801129,0.23888837313538835,54.95101425764464,33.33333333333333,50.0,70.83333333333333,19,0
5828,0.21295379218746696,0.20280641832836901,0.2301171466764454,0.23536440651049206,65.85578020592746,33.33333333333333,62.58295048494129,100.0,20,0
5830,0.15674620051795243,0.09814166450050191,0.180467625543806,0.22163372220106195,61.45678364901785,46.10266159695817,66.66666666666666,73.55898123324397,15,1
5831,0.20141241688366118,0.1815266855078075,0.1918424853073789,0.2281424763398784,52.79029433752676,25.26315789473684,50.0,66.66666666666666,13,1
5832,0.19114080602431593,0.1538703883705954,0.2128786703701616,0.24894156894172195,70.33053567613238,33.78531073446327,85.03496503496504,100.0,19,0
5833,0.23458409873865826,0.2236492257418786,0.2490042603360723,0.2576547642765364,56.24010951894837,50.0,50.0,66.66666666666666,17,0
5834,0.23410474600412937,0.21414291248349654,0.24218396100646467,0.27445427738614636,60.59394866574471,40.842839036755386,60.0,92.32708933717579,20,0
5835,0.16513042120142724,0.1251168744047425,0.1998866783921672,0.2203422054367086,71.78119229191076,48.233695652173914,74.3879472693032,100.0,19,0
5838,0.17534623459331547,0.16085326452641055,0.18640280553795108,0.213822964313656,65.10629053475964,40.39055153522221,58.33333333333333,100.0,16,1
5839,0.18943708465590892,0.16281545002056713,0.20804963283916367,0.2446048986067412,75.01035159995041,50.0,80.2792915531335,100.0,22,0
5840,0.22072376207485656,0.1816897975633373,0.2195892247293515,0.2539266082870615,78.0484427457375,66.66666666666666,91.65580182529337,100.0,17,0
5842,0.18121452715778252,0.1583887091248244,0.20385476427050125,0.22275058933787895,73.61065477646986,49.11684782608695,84.41145129338398,100.0,16,1
5844,0.1689916891364773,0.15080703807378604,0.179476580010846,0.23068605187081384,72.30922661858442,50.0,83.35607094133697,100.0,15,1
5845,0.22383767208328148,0.20963320756634923,0.228046923522878,0.24498803981638395,71.96101181932853,62.35092484093174,75.0,88.71631292683924,15,0
5846,0.20441405906904658,0.1706798799888898,0.2145289255318592,0.25094983538411,60.74847224083945,35.694822888283376,66.66666666666666,83.35607094133697,17,0
5847,0.19431381099063355,0.1237280550184657,0.2128786703701616,0.25641649865056104,82.12530889615213,75.0,90.89285714285714,100.0,19,0
5848,0.19004605396654697,0.16586186529981287,0.20881651555096395,0.22305033214790576,70.4404587122431,33.33333333333333,74.1950624237304,100.0,20,1
5852,0.18655493874583232,0.16273540495762612,0.176957042006834,0.20133655044311793,52.291654044716324,33.33333333333333,47.611036339165544,58.33901773533424,12,0
5855,0.17456583366408807,0.121032635809594,0.185310635903036,0.24809174532693457,77.75595280403093,70.83333333333333,80.0,100.0,19,0
5857,0.21936142280430015,0.2009668189597455,0.2205104741582756,0.2577656098041387,61.60208937116098,38.726790450928384,59.055118110236215,100.0,17,0
5858,0.1432610019336799,0.06837517926760173,0.18669833245866302,0.21349107473062115,65.3768872916053,50.0,66.66666666666666,79.6174775928297,20,0
5860,0.18566241596765815,0.1659293310552418,0.1904623722421291,0.2189568025980818,49.770329930999516,25.0,50.0,66.66666666666666,17,0
5861,0.19514002490183038,0.1623107467239549,0.2065889414107893,0.2410906352140719,67.87449672490058,45.22207267833109,66.66666666666666,100.0,21,0
5862,0.22455260890041273,0.21201485878761356,0.22867166139628975,0.24821458099703755,64.22045771214113,34.206989247311824,66.15669911914696,100.0,18,0
5863,0.18100329725862108,0.1498811322005977,0.1970181175693776,0.2369866784123481,61.20200351030682,35.1010101010101,50.0,89.24581005586593,17,0
5865,0.18307033442694867,0.12060689835536732,0.2212694624426096,0.23389824145179433,74.7261811989412,50.0,87.18239916755968,100.0,22,0
5866,0.2245044769800274,0.22042433183479998,0.2295465196429858,0.26019311951660135,43.51774202242489,7.8279220902902376,33.33333333333333,75.01136880400182,11,1
5867,0.2130950587642593,0.1859944702692145,0.212437084801129,0.24085493293103555,42.986997429980846,24.408160374017143,33.33333333333333,58.33333333333333,11,0
5868,0.18593927517268133,0.15012670537896108,0.21348954592269842,0.24792820973577784,60.66917474320304,50.0,62.43589743589743,71.83564231738035,16,0
5869,0.2001758364043621,0.1647143015455027,0.1904253714473686,0.2331780504195857,42.93598929179799,25.0,33.33333333333333,50.0,21,1
5871,0.16443151279755794,0.0951317496214519,0.1703790118627443,0.2305159585811035,54.95616906626239,33.33333333333333,57.22070844686649,75.0,9,0
5872,0.16960563230534761,0.0983406461501606,0.2144647046778232,0.2317212638729626,63.25567335146796,54.864864864864856,66.66666666666666,85.6508875739645,9,0
5873,0.2164065823632637,0.20573253480492498,0.2256050394753914,0.2455842424239671,63.96470557833026,44.116894076595585,66.66666666666666,75.0,23,1
5875,0.14964198490657601,0.06388000567623522,0.16413649850471895,0.21776376573812717,82.28654817446694,57.35780984719864,100.0,100.0,22,0
5876,0.18999574239622768,0.1668958325120753,0.2051219032200838,0.2389999513570039,73.90690108321948,61.31479140328698,85.03496503496504,100.0,21,0
5878,0.18524135186698465,0.1354657945080244,0.2010677844255118,0.2377484640839491,57.006339371276646,29.166666666666664,50.0,100.0,19,1
5879,0.20307728110541187,0.17254225908518978,0.20130347472334495,0.24396747072878824,65.14762991994452,33.274894810659184,74.6939736346516,100.0,24,0
5882,0.18009498536268825,0.1507790442957753,0.195404956041238,0.2191998118408735,65.38494825606362,50.0,66.66666666666666,89.24581005586593,17,0
5883,0.1965676427651301,0.2040539309624229,0.21993056439229966,0.24661043555576165,66.83728167694713,50.0,58.33333333333333,86.80906491166216,10,0
5886,0.19477958188657885,0.1632844895737888,0.1918424853073789,0.2145039848273554,32.90531266404652,24.020227560050568,33.33333333333333,33.7696335078534,9,0
5888,0.19782443758666174,0.19320664283995553,0.23173619967469367,0.23910089094311654,67.3580457917793,38.22879330943847,66.66666666666666,98.3674775928297,18,0
5889,0.18648220205171012,0.1971313256796418,0.2095409056801649,0.2531298926516511,55.984379891568395,41.69835234474017,59.055118110236215,66.66666666666666,13,0
5890,0.1778999890376406,0.1318740096468654,0.2017405392598753,0.2279785899550647,58.91328584850252,33.33333333333333,66.66666666666666,87.22294654498045,13,0
5891,0.18912282928423213,0.1521426725086564,0.1987144626225561,0.2525241008817092,63.27211500919653,37.30569948186528,59.375,100.0,21,0
5892,0.19388130699258607,0.16544866695159308,0.2111279947121277,0.2312528977076026,59.90371470802154,36.61684782608695,66.66666666666666,82.91893732970027,18,1
5893,0.18030288243271292,0.16329658141683956,0.18213788114833718,0.22622466860881843,59.21314487503513,33.33333333333333,58.33333333333333,85.38069468249434,18,0
5895,0.1654787506866138,0.09876739250688805,0.17178264582904368,0.2353529282029598,72.00416447156162,51.144067796610166,69.03822695372526,100.0,18,0
5896,0.18559638926019317,0.1420162897306609,0.2051169559816783,0.248455851498303,58.956420497759765,33.33333333333333,61.31479140328698,86.59658344283837,17,1
5897,0.20887228162599147,0.18912775596241954,0.2306188091332939,0.2467748590893895,72.39870317127567,53.61035422343325,75.0,100.0,23,0
5900,0.17964892720515102,0.16646382847832397,0.19815776935857954,0.21850293482926564,67.62790108922104,50.0,62.43589743589743,97.31145251396649,22,1
5901,0.19807340549335317,0.18223155906111935,0.2110536168201395,0.2366260001986613,54.816914383043844,31.6025641025641,46.26288659793815,75.0,12,0
5902,0.19620644386713357,0.127505007385223,0.2287260374824606,0.249314025206497,58.32334477061517,42.52577319587629,52.38095238095239,75.0,13,0
5908,0.17686033617638053,0.1052278633895058,0.1852203181299779,0.2189188454541112,72.77911027811696,66.66666666666666,75.0,94.35695538057743,15,0
5910,0.21189654100491345,0.1783198275635441,0.21895861719029375,0.26364854965504325,51.364724382797775,33.33333333333333,50.0,62.17845659163987,14,0
5911,0.20865871294649618,0.1879570368783554,0.2069472816677843,0.24426352710745694,55.486266115258644,33.33333333333333,50.0,93.75,18,0
5916,0.18160794487705784,0.1517649769031168,0.19039488009985095,0.2345084333054342,65.76631218704924,33.33333333333333,62.43589743589743,100.0,18,0
5918,0.16349170959913448,0.0911696347720405,0.21180260810054125,0.2165184430301592,84.03155366011168,66.66666666666666,100.0,100.0,16,0
5919,0.20174970741887768,0.1596722357427312,0.2200637651547438,0.23502585153723976,55.82846455674549,50.0,50.0,70.83333333333333,15,0
5921,0.17187559990704582,0.162262438415474,0.1879533745229748,0.21062748265322295,71.26185674507524,50.0,100.0,100.0,19,0
5922,0.1854835000297509,0.1472830242606217,0.2175759285606253,0.2541007459980405,79.38945308269882,62.57982120051086,89.24581005586593,100.0,21,0
5923,0.2009146882486789,0.1600329285656615,0.2385468540103086,0.2486504033360501,61.12233430177421,50.0,52.38095238095239,75.0,17,0
5924,0.21429683707578498,0.2065155717830235,0.2243007462145669,0.2279388842067603,48.695406897393745,26.41025641025641,50.0,66.66666666666666,13,0
5925,0.17744999252216412,0.1494667117774612,0.2071822466035928,0.2269455473954603,67.04779019557074,41.69835234474017,66.66666666666666,100.0,17,1
5926,0.21590088881508868,0.20882102006162956,0.2362509777548688,0.24839546077503155,67.48394822724974,45.83333333333333,66.66666666666666,100.0,20,0
5927,0.19932079113526557,0.1881127042478587,0.2100134996343293,0.2343647480640048,74.51421215569533,66.66666666666666,72.97794117647058,100.0,19,0
5928,0.1729354626656957,0.1117149833783968,0.1626141278610534,0.2353771367017385,50.9611575376542,33.33333333333333,39.175257731958766,68.94736842105263,9,0
5929,0.19511403646747327,0.1985385816654188,0.2191384415889833,0.2244796361041135,57.91972726296261,26.30906768837804,66.66666666666666,75.0,13,0
5931,0.1919530015485137,0.1605976234788099,0.2075133802880897,0.225755929093309,80.99581173840065,66.66666666666666,87.22294654498045,100.0,21,0
5932,0.14350411225648607,0.0574650624067194,0.1626141278610534,0.2144647046778232,48.94153967310462,33.33333333333333,50.0,66.66666666666666,9,0
5933,0.18550064852720594,0.1562719934111118,0.1976066878293561,0.22344114360439893,67.89981831177899,44.62903225806452,66.66666666666666,88.04244912390979,22,0
5935,0.2006725903303151,0.1741743727284908,0.20515042939418043,0.2276119085245325,47.224696396425465,33.33333333333333,41.75959206651655,50.0,14,0
5937,0.20012781603301527,0.20261609221229393,0.2180318137031637,0.23491131351380104,61.59330213155754,52.12480857580398,66.66666666666666,66.66666666666666,14,0
5939,0.21868430342064,0.19899797721285556,0.2239819726770698,0.2415254684756518,70.57618376779212,53.432203389830505,66.71504596032898,100.0,16,0
5940,0.18259444269541114,0.1481288387649398,0.1898898456667868,0.2248953831152976,48.32301659335883,25.0,33.33333333333333,68.94736842105263,21,0
5941,0.20311523972880738,0.1927233270804171,0.2289490854181069,0.2417972587880909,63.319617325322994,33.33333333333333,66.66666666666666,100.0,17,0
5944,0.18641747974107573,0.1475329526448094,0.2069953524940643,0.2285682531558019,67.50146088510972,50.0,72.97794117647058,93.01143583227446,11,0
5945,0.1595226261238167,0.0451600952339557,0.2122132272805691,0.24184663119314131,64.74820431192072,50.0,66.66666666666666,96.7349551856594,11,0
5947,0.19553900879980718,0.17320105628504817,0.2184710612374301,0.23532576464296023,72.86403569761627,52.05128205128205,73.88059701492537,100.0,18,0
5948,0.18188892218396657,0.0975760215996228,0.2258434847454093,0.2348065079029838,64.81255910842833,50.0,66.66666666666666,75.13812154696133,17,0
5949,0.1871997540683033,0.16689688172701156,0.2085411466217687,0.23570452528740304,60.92517800503991,45.83333333333333,63.99072903497682,78.05573663624511,16,0
5951,0.18732534367824008,0.1606367740043969,0.203653256732385,0.2158191015871699,58.39012548869062,33.7696335078534,50.0,80.10899182561307,17,0
5952,0.1890990620343307,0.15241826284712146,0.18731324881443015,0.2209540940067315,59.17711095424189,39.268346595932805,50.0,77.50874125874125,20,1
5953,0.21338374424691153,0.18464671932099955,0.2377344607411387,0.24655872136302054,62.330228150709594,33.33333333333333,68.65800865800865,97.72321428571428,18,0
5954,0.18960642459279428,0.1727082704587005,0.1997691749744684,0.223752632432473,86.37373616131747,85.03496503496504,100.0,100.0,25,1
5955,0.2199933033765902,0.22392810136249236,0.23368962145341482,0.25762442485188775,64.66638063043945,50.0,66.66666666666666,96.41272189349112,22,1
5956,0.18485691153286155,0.15455383627126418,0.17798048271817746,0.2208805615020576,67.88730739683321,36.44310792142593,67.80701754385964,100.0,18,0
5957,0.16502788954607028,0.1324842619671594,0.1710945933809768,0.2268768872318558,66.08453957206557,33.33333333333333,66.66666666666666,100.0,21,0
5958,0.21014354707495386,0.19858377152322826,0.2235014679449422,0.24336693891733568,62.68330678693989,33.33333333333333,69.88472622478386,100.0,12,0
5959,0.17219020619578407,0.11281957249555219,0.1870561966292542,0.24447035708589954,67.01048755597505,50.0,68.72376154492022,91.93435754189944,12,0
5960,0.16989719259881889,0.07902918753044416,0.2160686086909238,0.24244976243842517,60.527619320354006,50.0,63.480761487457116,72.45762711864407,14,1
5961,0.18746492066671458,0.16903178528723412,0.2121882649651592,0.24565409195902754,63.935181591515835,46.73913043478261,66.66666666666666,85.29677407061604,19,0
5962,0.21099337844188737,0.19001541006019912,0.2302520965795774,0.2518842698990276,65.05651174648362,51.74731182795699,66.66666666666666,75.08085381630013,15,1
5963,0.1620170588412177,0.08615715100620824,0.16305401434040406,0.23581494848399975,72.18937643071482,50.0,71.16550116550115,100.0,20,1
5965,0.18187563055950468,0.1347264559666443,0.2144647046778232,0.23922611507651842,80.23004863725085,69.82230392156862,75.16170763260025,100.0,19,0
5968,0.1799348640624862,0.15764251080587,0.2180026333174569,0.2276737963248779,70.60477420696408,50.0,75.0,100.0,15,0
5969,0.19424431986874216,0.19252184380332313,0.21626308731014426,0.24811135140194124,51.99038079339926,31.247196052041275,41.666666666666664,90.64495530012772,14,0
5971,0.1751373659947572,0.13124591799984825,0.1997032922823629,0.218398317754945,68.90920005227808,51.859229747675954,75.0,87.96842865306766,15,1
5972,0.20873647268221532,0.18570558770440249,0.2353771367017385,0.24335439542806475,49.23645893145648,33.33333333333333,33.33333333333333,66.66666666666666,15,0
5974,0.15662103226751875,0.1446666413754034,0.1765396429876185,0.187014767389054,71.96839649731723,50.0,68.94736842105263,100.0,17,0
5976,0.18314635105667026,0.13018926025855493,0.21453663453469668,0.22654214945048956,59.902506737949494,33.33333333333333,62.5,75.84502594180015,16,1
5977,0.22221126076859424,0.20472871350783656,0.2384191873619447,0.2652240999193649,57.039807229058624,37.5,58.33333333333333,72.3957935446906,18,0
5978,0.20427010971266543,0.20161828039076346,0.22446350002065255,0.2511353452583088,68.60590216534798,40.97469557683977,66.66666666666666,100.0,16,0
5981,0.200777596882639,0.17567226096963534,0.200560549027135,0.23583770902729165,42.06325208831987,28.088912727961127,36.25429553264605,50.0,16,0
5982,0.1802179058819311,0.1628509523503803,0.18888376040517904,0.2106074321152559,56.02034476595135,33.33333333333333,58.33333333333333,70.49505670252981,20,0
5983,0.19275203149346706,0.14592385458131713,0.20462817714543455,0.24432334300649156,52.562829209224844,31.249999999999996,50.0,68.75,12,0
5984,0.21967346470339813,0.2126022268584533,0.2312997580976902,0.2505943173628327,56.913253205131646,36.014131338320865,66.66666666666666,67.23684210526315,12,0
5987,0.1778450536737164,0.08706225728748355,0.23599153008413531,0.24881670457892324,66.60905511799834,45.108695652173914,64.19501057272686,100.0,14,0
5988,0.16867160653734384,0.1376686318599763,0.1633528603299321,0.2249265687361104,75.45866744962201,50.0,87.22294654498045,100.0,21,0
5990,0.1889065740188604,0.16393314567774725,0.214917000809293,0.23447955000626294,71.18803921712232,52.5,72.30585204269414,100.0,22,0
5991,0.16259336571694422,0.12965923348520503,0.19202475382572382,0.21447144353242742,57.262374015566365,33.5593220338983,50.0,67.31601731601731,14,0
5992,0.18910937478739107,0.11591260630128182,0.22087170265693545,0.2546883448409598,69.20364947970884,56.15384615384616,66.66666666666666,87.85957302112726,20,1
5995,0.19820117233803938,0.18123560379703768,0.21430472941380835,0.23173125311126225,69.50249040248991,50.0,66.66666666666666,100.0,20,0
5997,0.15654752673854488,0.14262743760280752,0.16734817180839257,0.18555361257836944,57.24411728792141,33.77525252525252,50.0,79.57089552238806,18,0
5998,0.22545284576254898,0.18479612386625538,0.225045027360936,0.26185347942460735,56.228607266713915,33.33333333333333,66.66666666666666,75.05974809766413,15,0
6001,0.1611437893492593,0.13409378274606332,0.17670683006095478,0.2171841905071326,61.93801407664761,33.33333333333333,66.66666666666666,90.15118545799824,12,0
6002,0.1835061481806727,0.15151908176818074,0.1913937108441592,0.2169014465428919,57.208973822191844,29.462216040797404,50.0,80.51143583227446,19,1
6003,0.19100234573655375,0.18060012099607275,0.2074205000385389,0.23604154065523317,54.70897534822401,33.33333333333333,46.21019108280255,80.83901773533424,16,0
6005,0.15771475747532657,0.1198868033371017,0.1605976234788099,0.2099204620989087,71.87193199613185,50.0,66.66666666666666,100.0,23,0
6006,0.17503977288731185,0.1687368495084503,0.1797679244687292,0.2153692969407628,61.12906969422016,33.33333333333333,62.57982120051086,81.09452736318407,21,0
6007,0.15937037611855573,0.1197074988074507,0.1762478861849115,0.22874175306402855,60.93602546919126,42.98913515390961,63.02083333333333,73.3674775928297,12,0
6008,0.18720172263823248,0.16406456752459214,0.212633222785071,0.22247876188783616,59.925139762105616,35.05376344086021,60.0,80.01748251748252,15,0
6009,0.17503831936173772,0.16951889006029658,0.1913937108441592,0.2066326560547953,53.55621213387717,29.462216040797404,33.33333333333333,82.81645341502974,11,0
6010,0.17807406872187145,0.14733407513218164,0.1737465112944116,0.2285767003569833,66.61053340551176,36.355897686542846,69.82230392156862,91.53543307086615,16,0
6012,0.21509723844783518,0.1775999771937735,0.21709444805490855,0.24161018240214766,73.27953376447154,61.30551816958277,78.40186404386137,100.0,16,0
6014,0.20393664146661342,0.19122379269182865,0.218752029332219,0.23657023555641685,73.55622107275835,58.33333333333333,75.66433566433567,100.0,23,0
6016,0.16247888231347846,0.1605976234788099,0.1826301098861556,0.2152835806228255,60.57367744289641,42.20532319391635,66.66666666666666,75.16170763260025,13,0
6017,0.17608344268364967,0.13068150151401836,0.1857382544267067,0.2154527281794484,56.51583533934833,42.69180703400084,50.0,66.66666666666666,16,0
6018,0.18194813839291904,0.1346891977363594,0.2156247967853018,0.23557910326991305,67.98474643578596,42.398957893254476,81.09452736318407,100.0,15,1
6021,0.17751542116385952,0.15196008296291838,0.17944753565832355,0.21062184617372837,52.858440646651204,33.33333333333333,50.0,68.75,16,0
6022,0.17481630182071245,0.1428724347524672,0.1798770561175527,0.2237554604781706,70.17546643039465,46.296296296296305,67.29559748427673,100.0,15,1
6026,0.19675006139643894,0.1649125455430191,0.1893137918455358,0.2387194571757904,35.317485818656685,22.0532319391635,33.33333333333333,50.0,13,0
6027,0.20743518272556877,0.17739980417635387,0.2077984900186118,0.22793422313625136,61.77592170582216,40.288844621513945,50.0,96.50571791613723,10,0
6029,0.17264667465445196,0.11994996753415754,0.1852154934165561,0.2276483258016104,73.14175534750274,50.0,76.38709677419355,100.0,19,0
6031,0.16725569931220544,0.08988025224353005,0.2068213362619327,0.22884062970178326,63.31588162075097,42.5,75.14991458978079,80.0,14,0
6032,0.17825092443305549,0.18151856933945987,0.1915797410845937,0.22033786160769578,54.33204109327164,33.33333333333333,34.96605551193829,82.42866316529626,14,0
6033,0.18447906209414655,0.1326180810312943,0.2100134996343293,0.2391667774625983,70.90560257917916,50.0,72.11796246648794,100.0,21,0
6036,0.23226693698607967,0.2128786703701616,0.2344117057852381,0.261957943117874,55.65979562276054,33.37713534822602,50.0,85.03496503496504,13,0
6037,0.15839819881025285,0.1377254206387025,0.1719391458735346,0.19551060963810155,72.10614002238519,46.10266159695817,81.09452736318407,100.0,19,0
6038,0.2147341338802712,0.19888614118195408,0.2361373134111966,0.24511320498382963,71.2631585748626,46.03674861924943,80.80544690714183,100.0,12,1
6040,0.19197693543179142,0.1744410718159673,0.2254654022271146,0.23741460656642185,65.8582908942424,50.0,50.0,83.84555540301122,23,1
6041,0.18801798136831707,0.17248566344645033,0.194429782215658,0.21240899435271843,61.929721749946964,43.525896414342625,66.66666666666666,96.19883040935672,19,0
6042,0.16550039302420733,0.15182006232622766,0.171618467814235,0.18917028833924227,60.72737813350247,38.59868003366357,50.0,100.0,23,0
6043,0.17481140503114462,0.15772986984906062,0.18374801619421322,0.21116262244107295,60.489591573796325,50.0,66.15669911914696,70.02724795640326,16,0
6046,0.18588509752365315,0.17328577439396156,0.20479446332295675,0.2313067996669188,62.95427384257168,50.0,60.47979797979798,86.25622764406958,14,1
6047,0.18051118218581447,0.1717960725279294,0.1890285356822841,0.2170450595306003,64.04715831795758,50.0,66.66666666666666,75.66433566433567,21,0
6048,0.17285042001800352,0.09164261309097557,0.20575449245160637,0.25186881368014813,76.22505545380403,55.415531335149865,78.21805955811719,100.0,12,0
6050,0.18482795960335013,0.15920092120011042,0.20254818124460028,0.21787292209302472,67.44914352229995,50.0,66.15669911914696,100.0,26,1
6051,0.19684541947863832,0.15621178495892143,0.2290307756650141,0.25042133678867967,76.45743075354355,51.19047619047619,89.76945244956772,100.0,19,0
6052,0.21368815424564,0.1890457762829879,0.2068053663777749,0.2256045954988626,42.65274229302064,11.716621253405997,33.33333333333333,66.66666666666666,17,1
6053,0.19526222783205063,0.17432365274296224,0.23679636834443235,0.2398530161948576,68.42311645850326,51.78571428571429,66.71504596032898,100.0,16,0
6054,0.18082330768646,0.1612853729524678,0.211443875052411,0.23618422248766202,70.22864687504834,52.43243243243243,75.0,86.39076482562373,15,0
6055,0.15366703245526978,0.0906109385309603,0.17245619000329948,0.19827046589876776,66.39813559059813,40.479274611398964,63.193548387096776,97.26123595505618,14,1
6057,0.19999966644443146,0.2038831871123062,0.2332539447677946,0.2521230750178402,70.5559772861028,50.0,66.66666666666666,93.46991037131882,17,0
6061,0.20687560324769227,0.1903050095596692,0.2153692969407628,0.2391067095727913,57.54134993165949,39.27770300583221,50.0,71.16550116550115,15,0
6062,0.1833100259950273,0.16096245265288533,0.17940309460579873,0.20619947725240081,53.11641847097235,33.33333333333333,33.33333333333333,91.53543307086615,24,1
6063,0.20795349439080393,0.1913937108441592,0.2178663328334578,0.235800156153687,63.763879283952555,46.46739130434783,66.66666666666666,90.89285714285714,21,0
6064,0.2297719532054987,0.2125048035931325,0.2355453297809366,0.26164402861525726,72.37461350475951,58.33333333333333,66.66666666666666,100.0,19,0
6065,0.18122499955603738,0.1612781464456318,0.1726105782924173,0.2180026333174569,61.636235281234065,38.726790450928384,66.66666666666666,89.76945244956772,17,1
6067,0.20173428017844905,0.1770030550037289,0.20096026391213073,0.23496046561897882,62.027760252819604,48.051330798479086,50.0,90.41720990873533,16,0
6068,0.2089916968742812,0.2083472353668622,0.2153692969407628,0.22917768592037666,64.54784026643168,47.77357295278742,66.66666666666666,82.3546397422802,15,0
6070,0.18742227850500226,0.1272966664271257,0.1703432974273658,0.2461818186452546,58.29930282341013,33.33333333333333,58.20512820512821,100.0,13,0
6072,0.1983656970996157,0.16980093793752643,0.2218221690597778,0.2389611036785462,65.66231865610501,50.0,66.66666666666666,75.1654906773017,16,0
6073,0.19640434053682201,0.17575942806040404,0.20397246643558276,0.22764340631319877,80.68460311028731,66.66666666666666,92.82544378698225,100.0,20,1
6077,0.15630156239776768,0.1123801859795779,0.16505355466177396,0.19352839569891336,55.850658051005716,33.33333333333333,50.0,75.0,22,0
6079,0.1766951681257169,0.1374348328461375,0.1868196530209675,0.2137041465048754,70.70992059295394,50.0,75.0,100.0,21,1
6080,0.16648346727048297,0.09229966305425888,0.19760270191748966,0.21862356514624284,61.69219855449453,33.33333333333333,66.66666666666666,89.11283523218816,14,0
6082,0.1732822392743645,0.15503026757811506,0.1798852667807962,0.216304190470628,63.33359936332135,50.0,50.0,78.68273323841667,24,0
6085,0.21497448891150897,0.1973049011695134,0.2066312766639431,0.2476202538860782,63.269798090635796,37.05179282868526,54.864864864864856,100.0,21,0
6086,0.15180209598439856,0.0951909797941264,0.1608543017321986,0.1873277899121796,60.887142605390636,33.33333333333333,50.0,89.24581005586593,17,0
6089,0.21440908414195184,0.18852238319536135,0.2192379785560533,0.24638657329984986,58.81104534237997,28.139939156888307,50.0,100.0,19,0
6090,0.1830720658938401,0.1564558756587085,0.19206500773042914,0.21291262152242174,81.03240142765084,59.00571791613723,100.0,100.0,22,0
6091,0.19199677515487146,0.16284350882037563,0.18674014721586255,0.21089191148846748,46.99724768755805,23.859961190168175,33.33333333333333,75.0,16,0
6092,0.2019837162819735,0.1564052652565836,0.2187457066766618,0.25907320421601304,83.01284462311234,66.66666666666666,92.18138375708799,100.0,18,0
6094,0.17516129433586072,0.1140658518443642,0.1992761332394051,0.23972078742284794,68.37871937832371,50.0,74.89539748953975,100.0,23,0
6095,0.20553743763242532,0.17921509197889451,0.21635707751420463,0.24611907774628297,58.05431368993085,25.44332406119611,59.1025641025641,93.16964285714286,16,0
6096,0.1837642048581042,0.16361676256752794,0.2173753007457925,0.23853724697028267,58.98299303005356,33.33333333333333,59.055118110236215,75.08085381630013,23,1
6097,0.22103836548055686,0.1940627421765168,0.221634505773842,0.2353771367017385,69.4234659559242,50.0,66.66666666666666,100.0,13,0
6098,0.17597635176333618,0.15823949587821834,0.18139999958798095,0.20683426044269088,78.65282689086737,66.66666666666666,88.83933674492114,100.0,26,0
