annotator_id,brier_score_avg,brier_score_Q1,brier_score_Q2,brier_score_Q3,fraction_agreement_avg,fraction_agreement_Q1,fraction_agreement_Q2,fraction_agreement_Q3,num_annotation,social_group
7156,0.19716387000069382,0.18570028774688524,0.2095290473163897,0.24174956721802388,70.2360627754127,54.527559055118104,80.0,85.52891834975698,15,0
7158,0.19733098104732788,0.156872194213326,0.1960706805977962,0.2497633287395262,63.76971277389366,49.079754601227,58.49923430321593,86.02287166454892,13,0
7159,0.16227313543758326,0.07112729769018154,0.19290598225058436,0.24378437118443616,76.66154765955872,62.49999999999999,94.62290502793297,100.0,16,0
7160,0.17006904531855865,0.0992620972668335,0.1964461879341493,0.2371496210227335,74.68498026253434,50.0,92.39766081871343,100.0,25,0
7161,0.15346976226670864,0.0975658427649054,0.1624264785922145,0.19525018622558543,37.585194845424354,19.226273959794298,33.33333333333333,50.0,15,0
7162,0.1986273494390935,0.1902446592687704,0.1990765531662071,0.2325246448471386,57.95891474958513,26.41025641025641,50.0,85.55858310626702,13,0
7164,0.2127696910424624,0.14373269095901647,0.23246341939977275,0.27759537630593856,61.427936676845476,33.33333333333333,50.0,100.0,20,0
7165,0.16171530461881187,0.0866947962312583,0.1722201662011507,0.2280428851129928,70.97327182599642,61.31479140328698,66.66666666666666,81.09452736318407,21,0
7167,0.16515299468341882,0.08151532224342539,0.2230535012961567,0.2520547860767841,53.299262987449985,33.33333333333333,65.64673157162726,66.66666666666666,11,0
7168,0.1687542957867896,0.1013331753512168,0.21598046369889595,0.24954635304536776,64.14322845675663,47.12078651685393,60.76576576576576,91.78370786516854,12,1
7169,0.16648844311663308,0.1401972562622213,0.1880248613048143,0.2108655946617478,59.861141751405334,43.44385499557914,66.66666666666666,70.88171262699564,15,0
7170,0.14120022510576158,0.0745731174164821,0.1401468764875125,0.19699737212044144,65.70810975283904,50.0,66.66666666666666,85.65820691428439,14,0
7172,0.1500900626037803,0.0740350680557684,0.1530313855853558,0.2473043376109021,39.807646530728455,25.0,25.624178712220765,38.48314606741573,9,0
7173,0.17572286669847423,0.10395093287229115,0.19472906311751237,0.23954315342395793,66.10475846356813,39.98732572877059,70.83333333333333,100.0,24,0
7175,0.1836869055537211,0.0985588576000968,0.2083431264704736,0.238104477341868,51.29462013596821,33.33333333333333,39.175257731958766,75.0,13,0
7176,0.14750383520427493,0.04602297757520572,0.19509395105232996,0.21491456603186285,79.11990581414784,61.735048678720446,96.19883040935672,100.0,16,0
7178,0.1797804965352931,0.1008465416431627,0.2059021344439956,0.2459496589211141,62.32953620125768,33.33333333333333,66.66666666666666,100.0,21,0
7179,0.17457930793180318,0.1374646358017543,0.19769802203719575,0.2304093135091125,65.20041417673627,50.0,66.45230439442658,97.26123595505618,22,0
7180,0.20367115796724464,0.16674991315928692,0.19808873800180266,0.2416565098313143,71.34080794441508,52.82869785082175,80.08654329096319,100.0,14,0
7181,0.19282791010001468,0.1761347667037168,0.1989790353871527,0.2527408673964038,73.95305452012889,50.0,66.66666666666666,100.0,17,1
7182,0.18721013811520593,0.1260954830003439,0.21294713681542293,0.250289517994784,41.07023493752619,25.0,33.33333333333333,50.0,22,0
7184,0.14381458184777424,0.0402592012354806,0.1655488573013367,0.2195301805401432,70.4267514443052,50.0,75.0,100.0,21,0
7185,0.179980434877099,0.08384720469346313,0.18730903235921897,0.2605812385832758,60.373224174097714,50.0,66.66666666666666,66.73923560716013,22,0
7186,0.17520448636889632,0.10683833714772183,0.18339673292691372,0.25652057254840044,35.73574377599801,25.0,29.87179487179487,33.33333333333333,8,0
7187,0.16985304869841586,0.09421646226881294,0.1954020361043209,0.242433424380526,77.13819075186119,63.99072903497682,72.11796246648794,100.0,23,0
7188,0.16685938233075,0.12086213329698321,0.16323678641090944,0.23222507752090604,67.75650149119376,50.0,67.80701754385964,100.0,20,0
7189,0.1820840366255481,0.13929921905110884,0.2144832109364556,0.25846767792541137,64.18610945673856,50.0,66.66666666666666,78.74081206868881,19,1
7191,0.1502420515496887,0.038728405497137755,0.1872839949648846,0.2259597799467934,59.850281700964985,43.857037827240234,66.66666666666666,71.26623376623377,19,0
7192,0.1603029306284731,0.063288806531675,0.18420339950371706,0.2334908274589913,56.01172023669088,28.065134099616863,50.0,85.96491228070174,22,1
7193,0.12958977455622286,0.03665011523137215,0.14597115045824455,0.22211503325684173,74.71391006359802,66.66666666666666,75.0,100.0,18,0
7194,0.21871498982028206,0.20937789441778445,0.2124622052797867,0.2431650603390932,43.51411976485033,33.33333333333333,38.726790450928384,50.0,11,0
7195,0.15111461209909513,0.0678772864527569,0.2035551711119167,0.2154188984988167,69.0213185932514,50.0,75.0,100.0,17,0
7196,0.1644653590186053,0.10177082931388576,0.1829295290624824,0.22549220548463839,79.47975967037,62.86089238845143,89.04494382022472,100.0,19,1
7198,0.22100494192192366,0.16116992517590426,0.2437185060349211,0.26973731373299337,62.00926049616808,29.298245614035082,75.0,87.58085381630013,11,0
7199,0.14778658367969635,0.07613391207825385,0.1342833609127155,0.22603819551220594,60.70680663147635,32.87545787545787,66.66666666666666,92.7792915531335,15,0
7200,0.15890173610307723,0.09537433106374978,0.1507950322022942,0.2215818883273248,65.42277693388633,50.0,58.33333333333333,100.0,16,0
7201,0.17653891143768613,0.1086743148754059,0.1821814918340616,0.2723249660078748,74.9569999049696,50.0,100.0,100.0,21,0
7202,0.22498670842861257,0.19526006767154885,0.22257378595013116,0.26450221330004625,42.27731667905768,25.19736842105263,34.81182795698925,54.166666666666664,12,1
7203,0.17547884545523285,0.1405974598391997,0.1974535912372,0.2198623323878753,67.94782272998455,49.079754601227,66.66666666666666,100.0,13,0
7204,0.19257557684774676,0.16648391124973705,0.20252906465332138,0.2326142947759656,61.15553233489608,47.350543478260875,50.0,97.44236311239193,18,1
7205,0.17157695532726103,0.1124758515596193,0.2039302894385096,0.2625570052591539,70.51780338295657,50.0,87.22294654498045,100.0,17,0
7206,0.15860971588931297,0.0841195874143606,0.18554206634738454,0.20791559318772823,69.33745566765842,35.83650190114068,84.03099824152454,100.0,22,0
7208,0.17382329483331813,0.08182289666642055,0.199536781058884,0.24744833881825634,47.07441155932725,33.33333333333333,50.0,66.66666666666666,15,0
7209,0.15561084828847824,0.0928858365610972,0.17334214042768892,0.2215401438486495,54.12660212561074,38.3080410453676,50.0,66.66666666666666,20,0
7210,0.1533939670046607,0.0865486616470866,0.1913293684362509,0.2140537542642226,57.50388791057339,33.33333333333333,58.49923430321593,79.96506417559048,15,0
7212,0.13096607025591064,0.01627812373769965,0.1508594511281914,0.21386260929979634,67.91890440351182,33.33333333333333,75.33216783216784,100.0,20,0
7213,0.1383142295952898,0.05022935886084827,0.17668427787912783,0.2064567633325502,73.21024932975976,52.34375,77.55449591280654,87.9250788474329,10,1
7214,0.1748927261896776,0.0911785363324667,0.193229558430559,0.24232083814910083,61.26576642555228,50.0,50.0,85.77589500715294,18,1
7216,0.17187746581501653,0.09496410631414523,0.20899267770530927,0.24740938642837698,47.376015461265624,33.33333333333333,50.0,50.0,16,1
7217,0.1701865151101706,0.0956373780783511,0.1653871104511478,0.23858827563673976,55.69523850199888,33.33333333333333,50.0,85.96491228070174,18,0
7220,0.12569038092240278,0.0468534194348407,0.0897392089610971,0.20730853029832375,77.53220035621507,66.66666666666666,75.7744022033969,100.0,18,0
7221,0.157923080465409,0.11035597596106068,0.1906000975738953,0.23077813746743583,86.09157273930875,86.96058327637274,100.0,100.0,16,0
7222,0.18243725180374026,0.0939038526084498,0.1877393806016608,0.2559130292628913,39.784937481294754,18.835904628330994,25.0,55.0,19,0
7223,0.21679556222206633,0.17758432332031648,0.228742449379763,0.26859112402024765,44.59506386073474,27.083333333333332,41.666666666666664,58.486093552465235,18,0
7224,0.1755724815429266,0.14573516912777879,0.181894373575927,0.22515889893406427,69.30485268236328,50.0,70.52730696798493,100.0,24,0
7227,0.15801734040554216,0.08483179010973549,0.1551732247252479,0.2206144037387322,46.2413571260188,31.249999999999996,36.03006189213086,54.166666666666664,16,0
7228,0.18680371210609398,0.15859865380999852,0.20166439319385343,0.23808662774590783,58.96589977719968,33.33333333333333,50.0,97.31145251396649,14,0
7229,0.19163267069021295,0.1509594744491048,0.2112685199032985,0.2368306166392172,60.14955605232192,50.0,50.0,76.38709677419355,17,0
7230,0.18940985676675146,0.1383912367480039,0.1899490167775318,0.2672988760769023,58.883104676799924,33.49099099099099,50.0,100.0,23,1
7231,0.1905497876087844,0.1448246162444746,0.17723986778711684,0.25477260950269975,63.09108192225939,43.77376425855513,66.66666666666666,90.92032905925873,18,0
7232,0.14719059855721914,0.0757881832084758,0.1336483917848718,0.2255355210608791,57.55830317911572,35.1010101010101,50.0,75.0,21,0
7234,0.1766954246800585,0.13952398508721486,0.2009807008048922,0.2267389339468701,82.26130295510721,60.324675324675326,100.0,100.0,23,0
7236,0.22217633750252236,0.199536781058884,0.2252753530783709,0.2497560237923556,71.46550844359882,61.31479140328698,66.66666666666666,100.0,17,0
7237,0.17828398368803997,0.09294870369802785,0.22191909468048182,0.25433837520150393,74.91067292562538,50.0,89.05790184391878,100.0,24,0
7238,0.20838705462380447,0.2005628425225223,0.2215090924403088,0.2473534980238848,56.13316468734064,26.41025641025641,50.0,100.0,17,0
7239,0.17599826050623138,0.1045240342056409,0.199536781058884,0.2449963733481965,75.33678098747804,40.2088772845953,86.59658344283837,100.0,17,1
7240,0.13810377666744317,0.05196339539729102,0.1588729409038771,0.21395088611098262,77.41462720414097,60.565282040909764,100.0,100.0,18,0
7242,0.19882163317440774,0.13800572099897856,0.215927660600283,0.24872297725691592,75.17569342349147,43.416499337804936,96.7349551856594,100.0,20,0
7243,0.2155405966974605,0.17973205178843166,0.21919878064582204,0.2855090624601607,53.603807459139404,33.33333333333333,39.53210688190591,62.5,8,0
7244,0.1398792195657939,0.023151667079486602,0.1812085742486524,0.21477358794249307,67.44121538797077,43.44385499557914,72.97794117647058,100.0,15,1
7246,0.18554085439929505,0.11929333119251745,0.21276159042699988,0.2556880184973319,68.84514729233824,50.0,65.05449591280654,100.0,14,0
7247,0.16201404930341518,0.08661860714715935,0.20553503665135486,0.22455518209108075,54.59245417916829,33.33333333333333,42.55050505050505,88.77622377622379,16,0
7249,0.148534817841771,0.08147210682481726,0.1608870893606694,0.21821532018377104,60.58841171918691,46.21019108280255,66.66666666666666,66.66666666666666,19,0
7250,0.15606918318472013,0.06761665653656852,0.15981497084245638,0.24236329345318663,68.33837983965063,38.0766353357953,69.35695538057743,100.0,14,0
7251,0.18114576965794182,0.1409962639167271,0.1978664219876933,0.24270935659324336,69.50323484327366,44.62903225806452,77.5,100.0,18,1
7252,0.1813464967454295,0.15941878559487052,0.18449687922575114,0.23469428751994956,67.12530588959505,50.0,71.16550116550115,98.3674775928297,14,0
7253,0.18986868050806763,0.1471788133373281,0.20512923594177002,0.24381579743695198,68.3400276453895,55.249041759636555,72.5844018462385,91.78370786516854,12,0
7254,0.18261158495152427,0.146331804708973,0.2093590617727137,0.2448245920817154,79.06408019300525,58.33333333333333,100.0,100.0,23,1
7256,0.163614159885197,0.0926777764372542,0.2198623323878753,0.242336693768112,75.26672401165644,50.0,75.0,100.0,17,1
7257,0.17371783117907943,0.09230230177261248,0.1945266290398136,0.24843948457651843,70.07873352237864,62.49999999999999,66.66666666666666,100.0,20,0
7258,0.17094132454710714,0.07475664059155793,0.19387709623884025,0.23265995478254076,67.0759557991537,50.0,66.66666666666666,100.0,20,1
7259,0.15658386261675666,0.0853457596463353,0.1558385883129993,0.225925099848075,72.84793503336812,36.29032258064516,89.04494382022472,100.0,17,0
7262,0.18172142618052906,0.1063407078484036,0.1772197794418233,0.25014451061469445,61.711578228562395,35.5510752688172,55.657395701643495,100.0,20,0
7263,0.176253549574561,0.12157591096220315,0.199536781058884,0.23692186065351112,57.34679531193027,33.33333333333333,50.0,80.79829172141919,19,0
7264,0.19480356126116244,0.16077328389546275,0.22420347185167205,0.24250261610199936,82.91220951974294,77.61233241896225,96.19883040935672,100.0,14,1
7265,0.16214690925572295,0.09181377973006391,0.1821814918340616,0.22630587548960115,75.91215294393596,62.51086578581363,75.0,100.0,19,0
7266,0.18124563511499878,0.12925872172077665,0.18897987697960594,0.24475766312268393,61.05178746365528,46.82642487046632,66.66666666666666,68.24448529411764,24,0
7268,0.15461886453052648,0.0355956414323633,0.1630571863405502,0.2394877386999451,58.06540909604935,42.4203821656051,50.0,75.0,13,0
7272,0.16233354099097397,0.0874837871737026,0.1826251186126091,0.2364050058948339,62.452427731555396,50.0,57.22070844686649,100.0,21,0
7274,0.16070765172528065,0.1132136596504749,0.156872194213326,0.1880248613048143,68.71311114497924,42.5925925925926,66.66666666666666,100.0,21,0
7275,0.20721741108164515,0.19853863262873234,0.2223140709181582,0.26087545373916976,57.77413241630585,33.33333333333333,58.33333333333333,83.60102420856612,18,0
7276,0.18690043871754625,0.14440706527222716,0.2003755101028932,0.22580862585097078,60.60709326691806,50.0,66.66666666666666,68.37719298245614,18,0
7277,0.1807285405774143,0.1302259992464502,0.2155325374870823,0.225617488353926,56.762034481296766,33.33333333333333,58.20512820512821,66.66666666666666,21,0
7278,0.16500253872108053,0.12508286439490734,0.1908621573803856,0.2239038593734986,68.01816964351784,29.298245614035082,90.89285714285714,100.0,15,0
7279,0.1621333690475188,0.09979122189207745,0.1626938084627905,0.21141085037029853,74.50623734220753,48.45505617977528,80.51143583227446,100.0,20,1
7280,0.15240431496679238,0.05605053744132435,0.17178688803395364,0.2184421755476197,72.85198322550879,51.073232323232325,76.94609046355754,100.0,18,1
7281,0.1615699186116396,0.06997060199219042,0.16895841400644285,0.23105492171598538,70.35679081045888,50.0,72.05453802682644,100.0,20,0
7282,0.21450500349609117,0.1702641865247024,0.2469063403642207,0.2626089459404631,89.18174155153905,87.22294654498045,100.0,100.0,13,0
7283,0.16305058772093975,0.09634508670736013,0.1614656266223383,0.24864867237856195,58.45713515390965,24.263307984790874,66.66666666666666,94.29824561403507,16,1
7284,0.1435017114686369,0.0393214248025828,0.195074369867412,0.2163815038809856,75.12878943013298,62.57982120051086,100.0,100.0,17,0
7285,0.1592606046512766,0.08425298761409694,0.1611737333791049,0.19241510255229485,58.591659448221094,32.246376811594196,58.33333333333333,77.08901773533424,20,0
7286,0.20818358440117626,0.16677139964994586,0.2144625182734951,0.25269324748429917,61.752076084785905,45.00950570342205,62.5,76.08074948879522,14,0
7287,0.18344903631226903,0.13635640641315974,0.18302511669103566,0.23787626070079,51.07249278517335,39.89978902953587,50.0,54.166666666666664,16,1
7288,0.19842238238581295,0.13949368069343066,0.21669080102722843,0.24413737062765706,66.55061585551623,33.886547164788354,67.80701754385964,100.0,22,0
7289,0.1832674215573217,0.16325214469481936,0.18015960116702684,0.2097344091319319,35.99497065716338,18.91297262059974,31.02589641434263,50.0,8,1
7290,0.16351846035632614,0.0913638007128007,0.20353273913679784,0.21556179113659588,76.58857451504444,62.49999999999999,82.20375884423309,100.0,16,0
7292,0.18113722539945748,0.13915968487665425,0.20485089237465884,0.23688587701796499,66.49337219368547,45.83333333333333,71.14779874213836,94.29824561403507,20,0
7293,0.18049215951530037,0.17055170068740422,0.20156420162926744,0.22688678358852105,76.9808818285722,66.66666666666666,82.12290502793297,100.0,18,0
7294,0.17078604393547187,0.08034351243729425,0.1843179228988665,0.26019948403580434,74.76240847934537,48.233695652173914,100.0,100.0,23,0
7295,0.23973376087630013,0.2113857780951684,0.2423712435216871,0.27632319035774977,36.8956746434246,23.526615969581748,25.0,50.0,15,0
7296,0.1588752294064997,0.1236050683826255,0.1566527165590956,0.20576488493578737,60.61344636809085,33.33333333333333,50.0,100.0,15,0
7298,0.22147772557716472,0.17006575864349216,0.21864834671425737,0.2890183721630415,56.15597684317303,34.26294820717131,50.0,85.28543307086615,18,0
7300,0.12477334782625951,0.03155289415104695,0.0655654644992614,0.2361056994072357,78.15184807875748,62.80647106109325,100.0,100.0,23,0
7301,0.15669875334622863,0.05856071413574265,0.1885909108483766,0.21820218064342525,62.53490093480492,33.33333333333333,66.66666666666666,96.7349551856594,15,1
7302,0.22142568876234323,0.18681791302369588,0.2088132950950032,0.24627458137175529,54.32908454619005,29.166666666666664,66.66666666666666,71.97368421052632,15,0
7303,0.14955032285281483,0.0773563767332124,0.192273167169477,0.207156437957116,59.57208904035003,42.4203821656051,66.66666666666666,75.0,13,0
7304,0.2013240397394814,0.13627204100197213,0.192206726662431,0.26160641041785143,55.19423477036828,33.33333333333333,50.0,75.04042690815007,20,1
7305,0.19123316994371695,0.14699627217271402,0.20880306836234247,0.22771354184160447,50.06712080163215,33.33333333333333,50.0,54.166666666666664,20,0
7307,0.19109830647468828,0.156872194213326,0.1863876268544109,0.2569897016302475,68.2428035514932,50.0,66.66666666666666,88.71391076115486,9,0
7309,0.2022152730657035,0.1543633351901749,0.21993321597596843,0.26096335691101735,55.64857147219742,43.03723176136093,50.0,62.49999999999999,10,1
7310,0.1502590626610972,0.0771524639135991,0.1899230383947182,0.22096064166556106,72.05015822534146,50.0,81.09452736318407,100.0,15,0
7311,0.19335312434772653,0.14927291560103748,0.20514538821066486,0.24195319451268205,81.2269665150765,66.66666666666666,94.88472622478386,100.0,20,0
7314,0.19901741932698816,0.1814729793242372,0.1999101139318714,0.2418958218941396,54.11162979740657,38.086021505376344,50.0,66.66666666666666,23,0
7316,0.18076938636185508,0.1318688450804117,0.1765207006542162,0.2199960146866088,78.12879250087131,58.33333333333333,89.04494382022472,100.0,19,0
7317,0.1768477472805831,0.08843428620156796,0.21436336787755736,0.25997046978340876,66.70809251798431,33.33333333333333,73.98897058823529,100.0,18,1
7318,0.15870144003318631,0.04826519778754058,0.15393767567359368,0.241605521080399,72.90648062857053,50.0,83.38171262699564,100.0,20,0
7319,0.17943641301447683,0.15698777712685033,0.20166439319385343,0.22097992595713445,57.13627766001426,31.270096463022504,58.33333333333333,78.56145251396649,16,0
7320,0.16116230602421822,0.080880283995915,0.1370031225664956,0.2342942325518139,61.42571059072466,50.0,50.0,91.65580182529337,21,0
7321,0.18382454427794756,0.1423312485867657,0.1962990640209533,0.210736186440842,68.60995729764487,50.0,66.66666666666666,89.76945244956772,13,0
7322,0.15027118192614544,0.0808122625860429,0.1443163945267596,0.225479318961803,55.885034829693495,33.33333333333333,50.0,89.04494382022472,17,0
7325,0.1914253860767355,0.1387705217712157,0.2243775732869786,0.2746434845802841,67.79244546171208,50.0,59.055118110236215,100.0,9,0
7326,0.19146110939202318,0.1669055836407141,0.1829295290624824,0.2275066669823724,55.51317421522637,33.37713534822602,50.0,75.0,9,1
7327,0.22101503084386825,0.20036788900451277,0.22020344334566785,0.23785795387384,35.63728650556327,20.6553876478318,33.33333333333333,36.61684782608695,16,1
7328,0.182030919128096,0.1068576432089375,0.2209273905074536,0.2465519395336069,66.92581288378125,38.48314606741573,74.3879472693032,100.0,13,0
7330,0.1625384246123065,0.0768825521564384,0.1863910138543426,0.2310868929533355,70.82397198951139,42.83870967741936,66.66666666666666,100.0,17,1
7331,0.13391028970581373,0.06397053710418135,0.1160734400296994,0.21342078910634463,49.100597039577586,33.33333333333333,33.49099099099099,79.43435754189944,14,0
7332,0.1591765864360954,0.0872615415960882,0.1751114556466361,0.21711302243915964,54.38800253638413,33.33333333333333,50.0,77.69028871391076,15,1
7333,0.19239701377869034,0.1408670108877258,0.21367704315671426,0.26133522509230284,57.03205158304505,35.913978494623656,58.33333333333333,69.09677419354838,20,0
7334,0.20185790842099377,0.11408389527488219,0.2253939956136263,0.2759130237676486,45.98768019312975,27.74317168338908,33.7696335078534,58.33333333333333,15,0
7340,0.17197107133100506,0.09845198441692272,0.1988476388451091,0.22709545513923066,75.31319528365857,68.82256894049347,80.01748251748252,100.0,22,1
7341,0.12871730833873724,0.013871808140441498,0.1325284339726765,0.2199747192599695,71.90470374304478,63.02083333333333,75.0,92.93378559501613,19,0
7343,0.16651182990321084,0.09514363347710511,0.1553349909653366,0.2349491712115,66.07916577894446,33.33333333333333,74.3879472693032,100.0,19,0
7345,0.1709111395249371,0.08480719610139312,0.18716628179320127,0.24139824368371843,55.45973084652056,28.145175112837798,58.33333333333333,75.07256894049347,16,0
7348,0.14897552836606082,0.0573388030512914,0.1703404354256782,0.2337834515099477,75.5376963408955,58.33333333333333,81.09452736318407,100.0,15,0
7349,0.1609771004389132,0.06756640888559795,0.16913882984585,0.252924182636777,57.94601022684536,27.083333333333332,58.33333333333333,78.8317438692098,18,1
7350,0.1591719499404522,0.1336244649582706,0.1843179228988665,0.2009807008048922,62.03993611238382,40.0,60.0,80.0,21,0
7351,0.15948031437069088,0.10905914803907305,0.1821814918340616,0.2167073362645747,75.12828714951662,57.85997137504121,75.0,94.35695538057743,19,0
7352,0.18149588780151313,0.13209710377679834,0.2045529927429888,0.2284076323243593,69.89261052644015,47.51949337027509,69.82230392156862,100.0,12,0
7353,0.12139598540996312,0.0115174763460614,0.1599826899706379,0.20299857396749035,65.60816817707658,46.21019108280255,58.49923430321593,100.0,15,0
7355,0.15925791580132914,0.05335463880842345,0.1951380461750999,0.22909560385182642,69.08478931703168,47.443890274314214,66.66666666666666,96.19883040935672,19,0
7356,0.18642595785578112,0.1388284393733142,0.2003106071507546,0.2322469468490641,62.47197157652906,50.0,65.64673157162726,75.0,17,0
7357,0.19181270126143796,0.15245957699562285,0.21044265661124611,0.2451546658591465,62.02642598767399,33.33333333333333,50.0,100.0,20,1
7359,0.1945157952981151,0.16097324126499413,0.20628549275786595,0.24852457961933602,74.70312508796172,66.66666666666666,75.0,98.3674775928297,22,0
7361,0.16091095519740792,0.09908918302770055,0.1567909930504718,0.22729615151070054,59.03135995732594,33.33333333333333,50.0,93.29829172141919,15,0
7362,0.19133531917358979,0.1302312802897882,0.20213360931460975,0.258498008036616,57.70193018909888,33.33333333333333,58.33333333333333,76.20640649672907,22,0
7363,0.169868239385128,0.08364174538745581,0.19520374192618556,0.2515358254901514,41.44518052485084,23.15026075619296,50.0,60.95800524934383,12,0
7364,0.17113304256111384,0.0928136446587747,0.2188157210423535,0.2418317018710046,74.44241495238329,50.0,93.46991037131882,100.0,21,0
7365,0.18362958409144256,0.10924261590321105,0.2093167082575465,0.2598572418479264,69.6422923236944,52.43243243243243,75.0,80.32544378698225,15,0
7367,0.18708071338184262,0.15330423735258508,0.2124622052797867,0.22803646025957758,70.05059940127371,46.26288659793815,66.66666666666666,100.0,19,0
7369,0.16945946386285154,0.1525037791866774,0.2095290473163897,0.2135498592536018,78.471602575927,69.15761790502528,83.35607094133697,100.0,7,0
7370,0.16642335771552494,0.134198665106344,0.16465713548751548,0.2317727399621338,60.95673401366556,50.0,58.33333333333333,73.48345588235293,20,0
7371,0.19497212664863572,0.1503954007876226,0.2116835058494247,0.261762621468562,66.91786083955222,37.05179282868526,74.3879472693032,100.0,21,0
7372,0.17803780480409215,0.137205332523265,0.2261383591632417,0.25593140128688086,55.0047405510519,30.109191655801823,50.0,78.25396966438898,8,0
7373,0.24193270655865076,0.1991529947652052,0.2407432926809516,0.2700356180185074,48.96074298194229,30.74683468705208,50.0,58.33333333333333,19,0
7376,0.19183161168715596,0.14333029174322778,0.2199747192599695,0.24975690513939647,62.26334940183363,40.50069692688431,63.02083333333333,79.16395045632333,8,0
7377,0.16076825378094073,0.12500121278574766,0.199536781058884,0.2064476919789709,70.19087818646398,46.73913043478261,86.59658344283837,100.0,11,0
7378,0.1858984744704013,0.1229542479008119,0.2154188984988167,0.2562520423817367,64.02936879350078,50.0,66.66666666666666,75.0,21,0
7379,0.1423489746070285,0.06963548862078504,0.13851130484275653,0.2154242213713933,79.52615794435366,66.73923560716013,100.0,100.0,12,0
7380,0.16178087150336184,0.08162089693075578,0.1989275965508854,0.21939589930676157,73.66933847208111,50.0,80.79829172141919,100.0,22,0
7382,0.15318888336285943,0.0785610112879249,0.1669055836407141,0.2097467006441464,69.52504737477221,43.38709677419355,75.0,100.0,23,0
7383,0.15548605501210105,0.0895731670764552,0.1848347761515202,0.21774725750166252,74.40602237331176,64.23504867872045,76.05898123324397,100.0,20,0
7384,0.2075234542081592,0.1547142595565259,0.2124622052797867,0.2759421949318981,53.44796351856608,19.389110225763613,38.726790450928384,91.65580182529337,9,0
7385,0.23645148144402695,0.19740592204564622,0.2071375815230694,0.26400956741221954,64.72699115934249,50.0,50.0,90.03324690707859,11,0
7386,0.18447585647573322,0.1819713627178747,0.2119929888126907,0.2356597907983041,70.90782687001264,50.0,75.0,92.39766081871343,21,0
7387,0.17432515865818346,0.1366789964370568,0.1897403197729238,0.2418317018710046,62.83549391937897,33.33333333333333,66.76342525399129,100.0,21,0
7388,0.19318215179743484,0.19284472046543324,0.20376947710020848,0.21662026182715527,43.601594944249904,31.36482939632546,33.33333333333333,45.83333333333333,6,0
7391,0.17596343134847536,0.11450793095576534,0.21258255427922568,0.22731949227431725,54.07988261174199,31.813753408580993,52.28813559322033,75.0,12,1
7392,0.15696217460731826,0.066567049527879,0.1655647165900478,0.2361984939767802,69.49979251385002,50.0,72.97794117647058,100.0,17,0
7393,0.16355795238500956,0.08945893173332367,0.1645791762465182,0.23063830919044254,81.51530350535916,70.02724795640326,100.0,100.0,22,1
7394,0.1571413576885983,0.12258665834235388,0.1774129628231255,0.2332758792577901,67.89186656208642,33.33333333333333,82.3546397422802,100.0,16,1
7395,0.16303460421801305,0.1015200708959924,0.1814625966313904,0.2372492969341272,62.17840235982588,33.33333333333333,66.66666666666666,100.0,13,0
7396,0.20139088272086583,0.1554863383684528,0.2128622646894095,0.2386266135081254,54.00612721697632,33.33333333333333,45.849176172370086,72.45508728559577,16,0
7397,0.18713992364214424,0.1447704861487321,0.2183889752347039,0.2467307274073859,71.62504799746725,66.66666666666666,74.3879472693032,86.02287166454892,21,1
7398,0.19442758393231171,0.13593496494641225,0.215053680742668,0.254632122135825,63.939691275221676,48.91025641025641,64.62324393358875,85.18894566971491,16,0
7402,0.15889150591140064,0.079939212715762,0.16629191338778282,0.23065461889223374,54.50468594508583,33.33333333333333,50.0,68.2909604519774,22,0
7404,0.20607916046636945,0.17324362462894868,0.21460929412561158,0.2544249580745321,59.97688597384758,50.0,50.0,81.80571439284577,22,0
7406,0.18050771339579375,0.1358465820334801,0.1836181224053901,0.2139632547735312,78.60542002891835,50.0,100.0,100.0,17,0
7407,0.1659674083692117,0.050441201026773554,0.2056372341474,0.2259156415617247,63.597997442582965,33.33333333333333,66.66666666666666,100.0,23,0
7408,0.17966736158834487,0.06906237425325329,0.2144721875390269,0.25606552916646297,49.15137464674316,36.8848167539267,50.0,60.0,15,1
7409,0.1707793728970009,0.10413643741770565,0.1971071550498144,0.2463487946886,75.1138041032966,52.43243243243243,72.11796246648794,100.0,19,0
7411,0.19072362246419722,0.0922800955785092,0.17996166650343304,0.2882432224697845,65.73031554156712,50.0,50.0,100.0,20,0
7413,0.1540398564966798,0.06526810539166993,0.1895560871953753,0.24307492570892736,42.71328055937953,25.0,33.33333333333333,50.0,20,0
7414,0.22279089485827774,0.20091226615727653,0.2189217113456038,0.2626707641862296,36.68905096529073,24.149214659685864,33.33333333333333,50.0,16,0
7416,0.1561797805140756,0.09596047640890748,0.1711387378213753,0.21391390384745357,68.72205965835342,47.92458808618504,71.52688172043011,100.0,20,1
7417,0.11828369136457652,0.0370355909952713,0.0941494312842789,0.1948097262795653,64.04768988872758,41.24668435013263,65.64673157162726,100.0,13,0
7418,0.1452792527932297,0.051702878998049,0.1704390266957733,0.2018221924268908,62.60782871515257,50.0,66.66666666666666,75.85081585081585,15,0
7419,0.11460672215635088,0.03929255343652972,0.11948415113768926,0.1639758031163862,63.38935341580824,50.0,66.66666666666666,75.0,14,1
7421,0.18775644293788812,0.1481788718536936,0.21522208261751044,0.23758696028470683,60.7291150763196,50.0,57.82336578581363,77.56395442144118,16,0
